,0
533,0
534,0
535,0
536,0
537,0
538,0
539,0
540,0
541,0
542,0
543,0
544,0
545,0
546,0
547,0
548,0
549,0
550,0
551,0
552,0
553,0
554,0
555,0
556,0
557,0
558,0
559,0
560,0
561,0
562,0
563,0
564,0
565,0
566,0
567,0
568,0
569,0
570,0
571,0
572,0
573,0
574,0
575,0
576,0
577,0
578,0
579,0
580,0
581,0
582,0
583,0
584,0
585,0
586,0
587,0
588,0
589,0
590,0
591,0
592,0
593,0
594,0
595,0
596,0
597,0
598,0
599,0
600,0
601,0
602,0
603,0
604,0
605,0
606,0
607,0
608,0
609,0
610,0
611,0
612,0
613,0
614,0
615,0
616,0
617,0
618,0
619,0
620,0
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,0
633,0
634,0
635,0
636,0
637,0
638,0
639,0
640,0
641,0
642,0
643,0
644,0
645,0
646,0
647,0
648,0
649,0
650,0
651,0
652,0
653,0
654,0
655,0
656,0
657,0
658,0
659,0
660,0
661,0
662,0
663,0
664,0
665,0
666,0
667,0
668,0
669,0
670,0
671,0
672,0
673,0
674,0
675,0
676,0
677,0
678,0
679,0
680,0
681,0
682,0
683,0
684,0
685,0
686,0
687,0
688,0
689,0
690,0
691,0
692,0
693,0
694,0
695,0
696,0
697,0
698,0
699,0
700,0
701,0
702,0
703,0
704,0
705,0
706,0
707,0
708,0
709,0
710,0
711,0
712,0
713,0
714,0
715,0
716,0
717,0
718,0
719,0
720,0
721,0
722,0
723,0
724,0
725,0
726,0
727,0
728,0
729,0
730,0
731,0
732,0
733,0
734,0
735,0
736,0
737,0
738,0
739,0
740,0
741,0
742,0
743,0
744,0
745,0
746,0
747,0
748,0
749,0
750,0
751,0
752,0
753,0
754,0
755,0
756,0
757,0
758,0
759,0
760,0
761,0
762,0
763,0
764,0
765,0
766,0
767,0
768,0
769,0
770,0
771,0
772,0
773,0
774,0
775,0
776,0
777,0
778,0
779,0
780,0
781,0
782,0
783,0
784,0
785,0
786,0
787,0
788,0
789,0
790,0
791,0
792,0
793,0
794,0
795,0
796,0
797,0
798,0
799,0
800,0
801,0
802,0
803,0
804,0
805,0
806,0
807,0
808,0
809,0
810,0
811,0
812,0
813,0
814,0
815,0
816,0
817,0
818,0
819,0
820,0
821,0
822,0
823,0
824,0
825,0
826,0
827,0
828,0
829,0
830,0
831,0
832,0
833,0
834,0
835,0
836,0
837,0
838,0
839,0
840,0
841,0
842,0
843,0
844,0
845,0
846,0
847,0
848,0
849,0
850,0
851,0
852,0
853,0
854,0
855,0
856,0
857,0
858,0
859,0
860,0
861,0
862,0
863,0
864,0
865,0
866,0
867,0
868,0
869,0
870,0
871,0
872,0
873,0
874,0
875,0
876,0
877,0
878,0
879,0
880,0
881,0
882,0
883,0
884,0
885,0
886,0
887,0
888,0
889,0
890,0
891,0
892,0
893,0
894,0
895,0
896,0
897,0
898,0
899,0
900,0
901,0
902,0
903,0
904,0
905,0
906,0
907,0
908,0
909,0
910,0
911,0
912,0
913,0
914,0
915,0
916,0
917,0
918,0
919,0
920,0
921,0
922,0
923,0
924,0
925,0
926,0
927,0
928,0
929,0
930,0
931,0
932,0
933,0
934,0
935,0
936,0
937,0
938,0
939,0
940,0
941,0
942,0
943,0
944,0
945,0
946,0
947,0
948,0
949,0
950,0
951,0
952,0
953,0
954,0
955,0
956,0
957,0
958,0
959,0
960,0
961,0
962,0
963,0
964,0
965,0
966,0
967,0
968,0
969,0
970,0
971,0
972,0
973,0
974,0
975,0
976,0
977,0
978,0
979,0
980,0
981,0
982,0
983,0
984,0
985,0
986,0
987,0
988,0
989,0
990,0
991,0
992,0
993,0
994,0
995,0
996,0
997,0
998,0
999,0
1000,0
1001,0
1002,0
1003,0
1004,0
1005,0
1006,0
1007,0
1008,0
1009,0
1010,0
1011,0
1012,0
1013,0
1014,0
1015,0
1016,0
1017,0
1018,0
1019,0
1020,0
1021,0
1022,0
1023,0
1024,0
1025,0
1026,0
1027,0
1028,0
1029,0
1030,0
1031,0
1032,0
1033,0
1034,0
1035,0
1036,0
1037,0
1038,0
1039,0
1040,0
1041,0
1042,0
1043,0
1044,0
1045,0
1046,0
1047,0
1048,0
1049,0
1050,0
1051,0
1052,0
1053,0
1054,0
1055,0
1056,0
1057,0
1058,0
1059,0
1060,0
1061,0
1062,0
1063,0
1064,0
1065,0
1066,0
1067,0
1068,0
1069,0
1070,0
1071,0
1072,0
1073,0
1074,0
1075,0
1076,0
1077,0
1078,0
1079,0
1080,0
1081,0
1082,0
1083,0
1084,0
1085,0
1086,0
1087,0
1088,0
1089,0
1090,0
1091,0
1092,0
1093,0
1094,0
1095,0
1096,0
1097,0
1098,0
1099,0
1100,0
1101,0
1102,0
1103,0
1104,0
1105,0
1106,0
1107,0
1108,0
1109,0
1110,0
1111,0
1112,0
1113,0
1114,0
1115,0
1116,0
1117,0
1118,0
1119,0
1120,0
1121,0
1122,0
1123,0
1124,0
1125,0
1126,0
1127,0
1128,0
1129,0
1130,0
1131,0
1132,0
1133,0
1134,0
1135,0
1136,0
1137,0
1138,0
1139,0
1140,0
1141,0
1142,0
1143,0
1144,0
1145,0
1146,0
1147,0
1148,0
1149,0
1150,0
1151,0
1152,0
1153,0
1154,0
1155,0
1156,0
1157,0
1158,0
1159,0
1160,0
1161,0
1162,0
1163,0
1164,0
1165,0
1166,0
1167,0
1168,0
1169,0
1170,0
1171,0
1172,0
1173,0
1174,0
1175,0
1176,0
1177,0
1178,0
1179,0
1180,0
1181,0
1182,0
1183,0
1184,0
1185,0
1186,0
1187,0
1188,0
1189,0
1190,0
1191,0
1192,0
1193,0
1194,0
1195,0
1196,0
1197,0
1198,0
1199,0
1200,0
1201,0
1202,0
1203,0
1204,0
1205,0
1206,0
1207,0
1208,0
1209,0
1210,0
1211,0
1212,0
1213,0
1214,0
1215,0
1216,0
1217,0
1218,0
1219,0
1220,0
1221,0
1222,0
1223,0
1224,0
1225,0
1226,0
1227,0
1228,0
1229,0
1230,0
1231,0
1232,0
1233,0
1234,0
1235,0
1236,0
1237,0
1238,0
1239,0
1240,0
1241,0
1242,0
1243,0
1244,0
1245,0
1246,0
1247,0
1248,0
1249,0
1250,0
1251,0
1252,0
1253,0
1254,0
1255,0
1256,0
1257,0
1258,0
1259,0
1260,0
1261,0
1262,0
1263,0
1264,0
1265,0
1266,0
1267,0
1268,0
1269,0
1270,0
1271,0
1272,0
1273,0
1274,0
1275,0
1276,0
1277,0
1278,0
1279,0
1280,0
1281,0
1282,0
1283,0
1284,0
1285,0
1286,0
1287,0
1288,0
1289,0
1290,0
1291,0
1292,0
1293,0
1294,0
1295,0
1296,0
1297,0
1298,0
1299,0
1300,0
1301,0
1302,0
1303,0
1304,0
1305,0
1306,0
1307,0
1308,0
1309,0
1310,0
1311,0
1312,0
1313,0
1314,0
1315,0
1316,0
1317,0
1318,0
1319,0
1320,0
1321,0
1322,0
1323,0
1324,0
1325,0
1326,0
1327,0
1328,0
1329,0
1330,0
1331,0
1332,0
1333,0
1334,0
1335,0
1336,0
1337,0
1338,0
1339,0
1340,0
1341,0
1342,0
1343,0
1344,0
1345,0
1346,0
1347,0
1348,0
1349,0
1350,0
1351,0
1352,0
1353,0
1354,0
1355,0
1356,0
1357,0
1358,0
1359,0
1360,0
1361,0
1362,0
1363,0
1364,0
1365,0
1366,0
1367,0
1368,0
1369,0
1370,0
1371,0
1372,0
1373,0
1374,0
1375,0
1376,0
1377,0
1378,0
1379,0
1380,0
1381,0
1382,0
1383,0
1384,0
1385,0
1386,0
1387,0
1388,0
1389,0
1390,0
1391,0
1392,0
1393,0
1394,0
1395,0
1396,0
1397,0
1398,0
1399,0
1400,0
1401,0
1402,0
1403,0
1404,0
1405,0
1406,0
1407,0
1408,0
1409,0
1410,0
1411,0
1412,0
1413,0
1414,0
1415,0
1416,0
1417,0
1418,0
1419,0
1420,0
1421,0
1422,0
1423,0
1424,0
1425,0
1426,0
1427,0
1428,0
1429,0
1430,0
1431,0
1432,0
1433,0
1434,0
1435,0
1436,0
1437,0
1438,0
1439,0
1440,0
1441,0
1442,0
1443,0
1444,0
1445,0
1446,0
1447,0
1448,0
1449,0
1450,0
1451,0
1452,0
1453,0
1454,0
1455,0
1456,0
1457,0
1458,0
1459,0
1460,0
1461,0
1462,0
1463,0
1464,0
1465,0
1466,0
1467,0
1468,0
1469,0
1470,0
1471,0
1472,0
1473,0
1474,0
1475,0
1476,0
1477,0
1478,0
1479,0
1480,0
1481,0
1482,0
1483,0
1484,0
1485,0
1486,0
1487,0
1488,0
1489,0
1490,0
1491,0
1492,0
1493,0
1494,0
1495,0
1496,0
1497,0
1498,0
1499,0
1500,0
1501,0
1502,0
1503,0
1504,0
1505,0
1506,0
1507,0
1508,0
1509,0
1510,0
1511,0
1512,0
1513,0
1514,0
1515,0
1516,0
1517,0
1518,0
1519,0
1520,0
1521,0
1522,0
1523,0
1524,0
1525,0
1526,0
1527,0
1528,0
1529,0
1530,0
1531,0
1532,0
1533,0
1534,0
1535,0
1536,0
1537,0
1538,0
1539,0
1540,0
1541,0
1542,0
1543,0
1544,0
1545,0
1546,0
1547,0
1548,0
1549,0
1550,0
1551,0
1552,0
1553,0
1554,0
1555,0
1556,0
1557,0
1558,0
1559,0
1560,0
1561,0
1562,0
1563,0
1564,0
1565,0
1566,0
1567,0
1568,0
1569,0
1570,0
1571,0
1572,0
1573,0
1574,0
1575,0
1576,0
1577,0
1578,0
1579,0
1580,0
1581,0
1582,0
1583,0
1584,0
1585,0
1586,0
1587,0
1588,0
1589,0
1590,0
1591,0
1592,0
1593,0
1594,0
1595,0
1596,0
1597,0
1598,0
1599,0
1600,0
1601,0
1602,0
1603,0
1604,0
1605,0
1606,0
1607,0
1608,0
1609,0
1610,0
1611,0
1612,0
1613,0
1614,0
1615,0
1616,0
1617,0
1618,0
1619,0
1620,0
1621,0
1622,0
1623,0
1624,0
1625,0
1626,0
1627,0
1628,0
1629,0
1630,0
1631,0
1632,0
1633,0
1634,0
1635,0
1636,0
1637,0
1638,0
1639,0
1640,0
1641,0
1642,0
1643,0
1644,0
1645,0
1646,0
1647,0
1648,0
1649,0
1650,0
1651,0
1652,0
1653,0
1654,0
1655,0
1656,0
1657,0
1658,0
1659,0
1660,0
1661,0
1662,0
1663,0
1664,0
1665,0
1666,0
1667,0
1668,0
1669,0
1670,0
1671,0
1672,0
1673,0
1674,0
1675,0
1676,0
1677,0
1678,0
1679,0
1680,0
1681,0
1682,0
1683,0
1684,0
1685,0
1686,0
1687,0
1688,0
1689,0
1690,0
1691,0
1692,0
1693,0
1694,0
1695,0
1696,0
1697,0
1698,0
1699,0
1700,0
1701,0
1702,0
1703,0
1704,0
1705,0
1706,0
1707,0
1708,0
1709,0
1710,0
1711,0
1712,0
1713,0
1714,0
1715,0
1716,0
1717,0
1718,0
1719,0
1720,0
1721,0
1722,0
1723,0
1724,0
1725,0
1726,0
1727,0
1728,0
1729,0
1730,0
1731,0
1732,0
1733,0
1734,0
1735,0
1736,0
1737,0
1738,0
1739,0
1740,0
1741,0
1742,0
1743,0
1744,0
1745,0
1746,0
1747,0
1748,0
1749,0
1750,0
1751,0
1752,0
1753,0
1754,0
1755,0
1756,0
1757,0
1758,0
1759,0
1760,0
1761,0
1762,0
1763,0
1764,0
1765,0
1766,0
1767,0
1768,0
1769,0
1770,0
1771,0
1772,0
1773,0
1774,0
1775,0
1776,0
1777,0
1778,0
1779,0
1780,0
1781,0
1782,0
1783,0
1784,0
1785,0
1786,0
1787,0
1788,0
1789,0
1790,0
1791,0
1792,0
1793,0
1794,0
1795,0
1796,0
1797,0
1798,0
1799,0
1800,0
1801,0
1802,0
1803,0
1804,0
1805,0
1806,0
1807,0
1808,0
1809,0
1810,0
1811,0
1812,0
1813,0
1814,0
1815,0
1816,0
1817,0
1818,0
1819,0
1820,0
1821,0
1822,0
1823,0
1824,0
1825,0
1826,0
1827,0
1828,0
1829,0
1830,0
1831,0
1832,0
1833,0
1834,0
1835,0
1836,0
1837,0
1838,0
1839,0
1840,0
1841,0
1842,0
1843,0
1844,0
1845,0
1846,0
1847,0
1848,0
1849,0
1850,0
1851,0
1852,0
1853,0
1854,0
1855,0
1856,0
1857,0
1858,0
1859,0
1860,0
1861,0
1862,0
1863,0
1864,0
1865,0
1866,0
1867,0
1868,0
1869,0
1870,0
1871,0
1872,0
1873,0
1874,0
1875,0
1876,0
1877,0
1878,0
1879,0
1880,0
1881,0
1882,0
1883,0
1884,0
1885,0
1886,0
1887,0
1888,0
1889,0
1890,0
1891,0
1892,0
1893,0
1894,0
1895,0
1896,0
1897,0
1898,0
1899,0
1900,0
1901,0
1902,0
1903,0
1904,0
1905,0
1906,0
1907,0
1908,0
1909,0
1910,0
1911,0
1912,0
1913,0
1914,0
1915,0
1916,0
1917,0
1918,0
1919,0
1920,0
1921,0
1922,0
1923,0
1924,0
1925,0
1926,0
1927,0
1928,0
1929,0
1930,0
1931,0
1932,0
1933,0
1934,0
1935,0
1936,0
1937,0
1938,0
1939,0
1940,0
1941,0
1942,0
1943,0
1944,0
1945,0
1946,0
1947,0
1948,0
1949,0
1950,0
1951,0
1952,0
1953,0
1954,0
1955,0
1956,0
1957,0
1958,0
1959,0
1960,0
1961,0
1962,0
1963,0
1964,0
1965,0
1966,0
1967,0
1968,0
1969,0
1970,0
1971,0
1972,0
1973,0
1974,0
1975,0
1976,0
1977,0
1978,0
1979,0
1980,0
1981,0
1982,0
1983,0
1984,0
1985,0
1986,0
1987,0
1988,0
1989,0
1990,0
1991,0
1992,0
1993,0
1994,0
1995,0
1996,0
1997,0
1998,0
1999,0
2000,0
2001,0
2002,0
2003,0
2004,0
2005,0
2006,0
2007,-1
2008,-1
2009,-1
2010,-1
2011,-1
2012,-1
2013,-1
2014,-1
2015,0
2016,0
2017,1
2018,1
2019,1
2020,1
2021,1
2022,1
2023,1
2024,1
2025,1
2026,0
2027,0
2028,0
2029,0
2030,0
2031,0
2032,0
2033,0
2034,0
2035,0
2036,0
2037,0
2038,0
2039,0
2040,0
2041,-1
2042,-1
2043,-1
2044,-1
2045,0
2046,0
2047,0
2048,0
2049,0
2050,0
2051,1
2052,1
2053,1
2054,1
2055,1
2056,0
2057,0
2058,0
2059,0
2060,0
2061,0
2062,0
2063,0
2064,0
2065,0
2066,0
2067,0
2068,0
2069,-1
2070,-2
2071,-2
2072,-2
2073,-3
2074,-3
2075,-3
2076,-3
2077,-2
2078,-1
2079,0
2080,1
2081,2
2082,3
2083,3
2084,4
2085,4
2086,3
2087,3
2088,2
2089,1
2090,0
2091,0
2092,-1
2093,-1
2094,-1
2095,-1
2096,0
2097,0
2098,1
2099,2
2100,2
2101,2
2102,2
2103,2
2104,1
2105,1
2106,0
2107,-1
2108,-2
2109,-2
2110,-1
2111,-2
2112,-1
2113,0
2114,0
2115,1
2116,2
2117,2
2118,2
2119,3
2120,2
2121,1
2122,0
2123,0
2124,1
2125,2
2126,3
2127,5
2128,8
2129,9
2130,10
2131,11
2132,10
2133,6
2134,5
2135,12
2136,12
2137,-10
2138,-27
2139,3
2140,41
2141,12
2142,-42
2143,21
2144,204
2145,330
2146,267
2147,72
2148,-131
2149,-286
2150,-390
2151,-434
2152,-414
2153,-364
2154,-308
2155,-228
2156,-118
2157,-18
2158,59
2159,143
2160,235
2161,285
2162,268
2163,234
2164,248
2165,306
2166,333
2167,286
2168,209
2169,163
2170,150
2171,129
2172,84
2173,29
2174,-28
2175,-91
2176,-147
2177,-183
2178,-213
2179,-238
2180,-233
2181,-195
2182,-157
2183,-137
2184,-134
2185,-143
2186,-154
2187,-157
2188,-164
2189,-184
2190,-190
2191,-154
2192,-82
2193,-1
2194,71
2195,112
2196,109
2197,104
2198,157
2199,238
2200,274
2201,273
2202,285
2203,304
2204,320
2205,351
2206,388
2207,398
2208,383
2209,368
2210,368
2211,372
2212,347
2213,297
2214,273
2215,288
2216,300
2217,289
2218,270
2219,236
2220,175
2221,99
2222,31
2223,-11
2224,-26
2225,-34
2226,-53
2227,-81
2228,-120
2229,-165
2230,-209
2231,-251
2232,-287
2233,-312
2234,-335
2235,-352
2236,-345
2237,-335
2238,-367
2239,-434
2240,-484
2241,-498
2242,-497
2243,-506
2244,-526
2245,-537
2246,-527
2247,-509
2248,-496
2249,-490
2250,-485
2251,-469
2252,-447
2253,-433
2254,-424
2255,-401
2256,-369
2257,-344
2258,-333
2259,-336
2260,-348
2261,-356
2262,-347
2263,-312
2264,-261
2265,-232
2266,-240
2267,-249
2268,-237
2269,-234
2270,-256
2271,-273
2272,-255
2273,-220
2274,-198
2275,-185
2276,-159
2277,-116
2278,-83
2279,-70
2280,-68
2281,-65
2282,-54
2283,-39
2284,-28
2285,-23
2286,-7
2287,37
2288,107
2289,173
2290,200
2291,188
2292,184
2293,211
2294,236
2295,232
2296,221
2297,232
2298,259
2299,274
2300,262
2301,243
2302,255
2303,302
2304,344
2305,368
2306,391
2307,413
2308,419
2309,422
2310,436
2311,444
2312,436
2313,429
2314,438
2315,470
2316,498
2317,479
2318,429
2319,403
2320,398
2321,374
2322,345
2323,341
2324,346
2325,329
2326,303
2327,305
2328,348
2329,410
2330,462
2331,485
2332,465
2333,427
2334,417
2335,417
2336,383
2337,337
2338,315
2339,293
2340,270
2341,279
2342,299
2343,284
2344,246
2345,217
2346,220
2347,263
2348,306
2349,291
2350,239
2351,218
2352,227
2353,215
2354,176
2355,150
2356,156
2357,170
2358,176
2359,178
2360,159
2361,112
2362,81
2363,95
2364,114
2365,108
2366,92
2367,67
2368,45
2369,65
2370,112
2371,122
2372,92
2373,62
2374,47
2375,39
2376,25
2377,-11
2378,-46
2379,-44
2380,-15
2381,7
2382,-3
2383,-48
2384,-95
2385,-103
2386,-83
2387,-67
2388,-67
2389,-85
2390,-101
2391,-94
2392,-84
2393,-91
2394,-93
2395,-84
2396,-99
2397,-133
2398,-161
2399,-197
2400,-239
2401,-261
2402,-278
2403,-307
2404,-324
2405,-321
2406,-314
2407,-296
2408,-279
2409,-306
2410,-356
2411,-368
2412,-349
2413,-342
2414,-348
2415,-352
2416,-352
2417,-360
2418,-396
2419,-449
2420,-477
2421,-472
2422,-470
2423,-471
2424,-468
2425,-477
2426,-503
2427,-525
2428,-529
2429,-520
2430,-506
2431,-487
2432,-459
2433,-442
2434,-461
2435,-491
2436,-496
2437,-503
2438,-520
2439,-508
2440,-480
2441,-480
2442,-485
2443,-460
2444,-426
2445,-411
2446,-412
2447,-416
2448,-408
2449,-405
2450,-441
2451,-506
2452,-547
2453,-542
2454,-514
2455,-491
2456,-480
2457,-473
2458,-470
2459,-472
2460,-468
2461,-462
2462,-470
2463,-469
2464,-439
2465,-412
2466,-413
2467,-427
2468,-444
2469,-455
2470,-456
2471,-462
2472,-470
2473,-457
2474,-440
2475,-447
2476,-463
2477,-479
2478,-503
2479,-503
2480,-470
2481,-458
2482,-484
2483,-500
2484,-486
2485,-465
2486,-454
2487,-461
2488,-470
2489,-460
2490,-440
2491,-434
2492,-429
2493,-407
2494,-382
2495,-367
2496,-354
2497,-325
2498,-289
2499,-282
2500,-308
2501,-323
2502,-302
2503,-285
2504,-304
2505,-328
2506,-318
2507,-284
2508,-252
2509,-238
2510,-248
2511,-257
2512,-234
2513,-206
2514,-207
2515,-202
2516,-155
2517,-117
2518,-138
2519,-177
2520,-170
2521,-115
2522,-66
2523,-55
2524,-74
2525,-93
2526,-89
2527,-56
2528,-17
2529,-7
2530,-16
2531,-15
2532,-12
2533,-23
2534,-26
2535,-9
2536,0
2537,-15
2538,-27
2539,-16
2540,5
2541,6
2542,-29
2543,-63
2544,-51
2545,-14
2546,-7
2547,-30
2548,-46
2549,-31
2550,20
2551,78
2552,92
2553,69
2554,65
2555,86
2556,88
2557,71
2558,69
2559,93
2560,129
2561,156
2562,153
2563,132
2564,139
2565,176
2566,203
2567,208
2568,205
2569,211
2570,235
2571,260
2572,249
2573,221
2574,227
2575,256
2576,262
2577,250
2578,238
2579,224
2580,222
2581,250
2582,284
2583,303
2584,305
2585,298
2586,289
2587,286
2588,295
2589,311
2590,323
2591,325
2592,312
2593,278
2594,238
2595,228
2596,247
2597,262
2598,270
2599,277
2600,280
2601,287
2602,303
2603,316
2604,323
2605,332
2606,333
2607,323
2608,320
2609,330
2610,343
2611,338
2612,313
2613,299
2614,325
2615,367
2616,386
2617,372
2618,349
2619,343
2620,365
2621,396
2622,403
2623,381
2624,356
2625,352
2626,367
2627,385
2628,396
2629,391
2630,380
2631,386
2632,393
2633,371
2634,343
2635,342
2636,354
2637,361
2638,355
2639,339
2640,333
2641,343
2642,338
2643,318
2644,320
2645,336
2646,343
2647,344
2648,343
2649,338
2650,334
2651,332
2652,345
2653,377
2654,394
2655,395
2656,407
2657,399
2658,348
2659,324
2660,364
2661,398
2662,377
2663,341
2664,328
2665,331
2666,333
2667,342
2668,364
2669,376
2670,360
2671,334
2672,308
2673,283
2674,268
2675,265
2676,267
2677,272
2678,279
2679,284
2680,289
2681,290
2682,293
2683,315
2684,340
2685,347
2686,353
2687,375
2688,388
2689,385
2690,375
2691,360
2692,349
2693,349
2694,354
2695,357
2696,357
2697,352
2698,343
2699,322
2700,289
2701,271
2702,289
2703,328
2704,368
2705,377
2706,343
2707,315
2708,335
2709,377
2710,397
2711,385
2712,359
2713,351
2714,364
2715,369
2716,365
2717,365
2718,357
2719,344
2720,348
2721,363
2722,371
2723,367
2724,357
2725,372
2726,419
2727,437
2728,407
2729,383
2730,380
2731,371
2732,370
2733,372
2734,356
2735,350
2736,380
2737,403
2738,392
2739,380
2740,389
2741,398
2742,386
2743,362
2744,347
2745,351
2746,373
2747,391
2748,382
2749,361
2750,358
2751,365
2752,368
2753,375
2754,379
2755,378
2756,393
2757,409
2758,393
2759,370
2760,363
2761,350
2762,330
2763,334
2764,363
2765,380
2766,368
2767,346
2768,337
2769,334
2770,328
2771,320
2772,316
2773,318
2774,326
2775,328
2776,320
2777,315
2778,308
2779,295
2780,302
2781,324
2782,317
2783,292
2784,284
2785,284
2786,276
2787,268
2788,265
2789,275
2790,296
2791,294
2792,262
2793,239
2794,236
2795,236
2796,253
2797,281
2798,285
2799,253
2800,216
2801,201
2802,201
2803,188
2804,159
2805,132
2806,121
2807,126
2808,140
2809,147
2810,158
2811,186
2812,202
2813,173
2814,140
2815,150
2816,181
2817,194
2818,170
2819,118
2820,82
2821,101
2822,137
2823,145
2824,150
2825,177
2826,187
2827,151
2828,111
2829,103
2830,108
2831,105
2832,98
2833,89
2834,83
2835,95
2836,124
2837,148
2838,155
2839,152
2840,146
2841,137
2842,120
2843,93
2844,83
2845,108
2846,139
2847,141
2848,126
2849,134
2850,162
2851,165
2852,130
2853,112
2854,145
2855,177
2856,157
2857,111
2858,85
2859,79
2860,71
2861,63
2862,68
2863,71
2864,45
2865,23
2866,47
2867,73
2868,65
2869,80
2870,144
2871,169
2872,126
2873,94
2874,103
2875,98
2876,69
2877,61
2878,77
2879,77
2880,65
2881,85
2882,129
2883,138
2884,109
2885,82
2886,63
2887,38
2888,23
2889,38
2890,62
2891,64
2892,42
2893,28
2894,49
2895,78
2896,80
2897,59
2898,30
2899,11
2900,11
2901,11
2902,-13
2903,-43
2904,-57
2905,-63
2906,-61
2907,-38
2908,-8
2909,-10
2910,-56
2911,-108
2912,-116
2913,-86
2914,-67
2915,-72
2916,-70
2917,-59
2918,-67
2919,-102
2920,-140
2921,-155
2922,-133
2923,-89
2924,-73
2925,-119
2926,-178
2927,-183
2928,-141
2929,-93
2930,-62
2931,-66
2932,-90
