,0
533,0
534,0
535,0
536,0
537,0
538,0
539,0
540,0
541,0
542,0
543,0
544,0
545,0
546,0
547,0
548,0
549,0
550,0
551,0
552,0
553,0
554,0
555,0
556,0
557,0
558,0
559,0
560,0
561,0
562,0
563,0
564,0
565,0
566,0
567,0
568,0
569,0
570,0
571,0
572,0
573,0
574,0
575,0
576,0
577,0
578,0
579,0
580,0
581,0
582,0
583,0
584,0
585,0
586,0
587,0
588,0
589,0
590,0
591,0
592,0
593,0
594,0
595,0
596,0
597,0
598,0
599,0
600,0
601,0
602,0
603,0
604,0
605,0
606,0
607,0
608,0
609,0
610,0
611,0
612,0
613,0
614,0
615,0
616,0
617,0
618,0
619,0
620,0
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,0
633,0
634,0
635,0
636,0
637,0
638,0
639,0
640,0
641,0
642,0
643,0
644,0
645,0
646,0
647,0
648,0
649,0
650,0
651,0
652,0
653,0
654,0
655,0
656,0
657,0
658,0
659,0
660,0
661,0
662,0
663,0
664,0
665,0
666,0
667,0
668,0
669,0
670,0
671,0
672,0
673,0
674,0
675,0
676,0
677,0
678,0
679,0
680,0
681,0
682,0
683,0
684,0
685,0
686,0
687,0
688,0
689,0
690,0
691,0
692,0
693,0
694,0
695,0
696,0
697,0
698,0
699,0
700,0
701,0
702,0
703,0
704,0
705,0
706,0
707,0
708,0
709,0
710,0
711,0
712,0
713,0
714,0
715,0
716,0
717,0
718,0
719,0
720,0
721,0
722,0
723,0
724,0
725,0
726,0
727,0
728,0
729,0
730,0
731,0
732,0
733,0
734,0
735,0
736,0
737,0
738,0
739,0
740,0
741,0
742,0
743,0
744,0
745,0
746,0
747,0
748,0
749,0
750,0
751,0
752,0
753,0
754,0
755,0
756,0
757,0
758,0
759,0
760,0
761,0
762,0
763,0
764,0
765,0
766,0
767,0
768,0
769,0
770,0
771,0
772,0
773,0
774,0
775,0
776,0
777,0
778,0
779,0
780,0
781,0
782,0
783,0
784,0
785,0
786,0
787,0
788,0
789,0
790,0
791,0
792,0
793,0
794,0
795,0
796,0
797,0
798,0
799,0
800,0
801,0
802,0
803,0
804,0
805,0
806,0
807,0
808,0
809,0
810,0
811,0
812,0
813,0
814,0
815,0
816,0
817,0
818,0
819,0
820,0
821,0
822,0
823,0
824,0
825,0
826,0
827,0
828,0
829,0
830,0
831,0
832,0
833,0
834,0
835,0
836,0
837,0
838,0
839,0
840,0
841,0
842,0
843,0
844,0
845,0
846,0
847,0
848,0
849,0
850,0
851,0
852,0
853,0
854,0
855,0
856,0
857,0
858,0
859,0
860,0
861,0
862,0
863,0
864,0
865,0
866,0
867,0
868,0
869,0
870,0
871,0
872,0
873,0
874,0
875,0
876,0
877,0
878,0
879,0
880,0
881,0
882,0
883,0
884,0
885,0
886,0
887,0
888,0
889,0
890,0
891,0
892,0
893,0
894,0
895,0
896,0
897,0
898,0
899,0
900,0
901,0
902,0
903,0
904,0
905,0
906,0
907,0
908,0
909,0
910,0
911,0
912,0
913,0
914,0
915,0
916,0
917,0
918,0
919,0
920,0
921,0
922,0
923,0
924,0
925,0
926,0
927,0
928,0
929,0
930,0
931,0
932,0
933,0
934,0
935,0
936,0
937,0
938,0
939,0
940,0
941,0
942,0
943,0
944,0
945,0
946,0
947,0
948,0
949,0
950,0
951,0
952,0
953,0
954,0
955,0
956,0
957,0
958,0
959,0
960,0
961,0
962,0
963,0
964,0
965,0
966,0
967,0
968,0
969,0
970,0
971,0
972,0
973,0
974,0
975,0
976,0
977,0
978,0
979,0
980,0
981,0
982,0
983,0
984,0
985,0
986,0
987,0
988,0
989,0
990,0
991,0
992,0
993,0
994,0
995,0
996,0
997,0
998,0
999,0
1000,0
1001,0
1002,0
1003,0
1004,0
1005,0
1006,0
1007,0
1008,0
1009,0
1010,0
1011,0
1012,0
1013,0
1014,0
1015,0
1016,0
1017,0
1018,0
1019,0
1020,0
1021,0
1022,0
1023,0
1024,0
1025,0
1026,0
1027,0
1028,0
1029,0
1030,0
1031,0
1032,0
1033,0
1034,0
1035,0
1036,0
1037,0
1038,0
1039,0
1040,0
1041,0
1042,0
1043,0
1044,0
1045,0
1046,0
1047,0
1048,0
1049,0
1050,0
1051,0
1052,0
1053,0
1054,0
1055,0
1056,0
1057,0
1058,0
1059,0
1060,0
1061,0
1062,0
1063,0
1064,0
1065,0
1066,0
1067,0
1068,0
1069,0
1070,0
1071,0
1072,0
1073,0
1074,0
1075,0
1076,0
1077,0
1078,0
1079,0
1080,0
1081,0
1082,0
1083,0
1084,0
1085,0
1086,0
1087,0
1088,0
1089,0
1090,0
1091,0
1092,0
1093,0
1094,0
1095,0
1096,0
1097,0
1098,0
1099,0
1100,0
1101,0
1102,0
1103,0
1104,0
1105,0
1106,0
1107,0
1108,0
1109,0
1110,0
1111,0
1112,0
1113,0
1114,0
1115,0
1116,0
1117,0
1118,0
1119,0
1120,0
1121,0
1122,0
1123,0
1124,0
1125,0
1126,0
1127,0
1128,0
1129,0
1130,0
1131,0
1132,0
1133,0
1134,0
1135,0
1136,0
1137,0
1138,0
1139,0
1140,0
1141,0
1142,0
1143,0
1144,0
1145,0
1146,0
1147,0
1148,0
1149,0
1150,0
1151,0
1152,0
1153,0
1154,0
1155,0
1156,0
1157,0
1158,0
1159,0
1160,0
1161,0
1162,0
1163,0
1164,0
1165,0
1166,0
1167,0
1168,0
1169,0
1170,0
1171,0
1172,0
1173,0
1174,0
1175,0
1176,0
1177,0
1178,0
1179,0
1180,0
1181,0
1182,0
1183,0
1184,0
1185,0
1186,0
1187,0
1188,0
1189,0
1190,0
1191,0
1192,0
1193,0
1194,0
1195,0
1196,0
1197,0
1198,0
1199,0
1200,0
1201,0
1202,0
1203,0
1204,0
1205,0
1206,0
1207,0
1208,0
1209,0
1210,0
1211,0
1212,0
1213,0
1214,0
1215,0
1216,0
1217,0
1218,0
1219,0
1220,0
1221,0
1222,0
1223,0
1224,0
1225,0
1226,0
1227,0
1228,0
1229,0
1230,0
1231,0
1232,0
1233,0
1234,0
1235,0
1236,0
1237,0
1238,0
1239,0
1240,0
1241,0
1242,0
1243,0
1244,0
1245,0
1246,0
1247,0
1248,0
1249,0
1250,0
1251,0
1252,0
1253,0
1254,0
1255,0
1256,0
1257,0
1258,0
1259,0
1260,0
1261,0
1262,0
1263,0
1264,0
1265,0
1266,0
1267,0
1268,0
1269,0
1270,0
1271,0
1272,0
1273,0
1274,0
1275,0
1276,0
1277,0
1278,0
1279,0
1280,0
1281,0
1282,0
1283,0
1284,0
1285,0
1286,0
1287,0
1288,0
1289,0
1290,0
1291,0
1292,0
1293,0
1294,0
1295,0
1296,0
1297,0
1298,0
1299,0
1300,0
1301,0
1302,0
1303,0
1304,0
1305,0
1306,0
1307,0
1308,0
1309,0
1310,0
1311,0
1312,0
1313,0
1314,0
1315,0
1316,0
1317,0
1318,0
1319,0
1320,0
1321,0
1322,0
1323,0
1324,0
1325,0
1326,0
1327,0
1328,0
1329,0
1330,0
1331,0
1332,0
1333,0
1334,0
1335,0
1336,0
1337,0
1338,0
1339,0
1340,0
1341,0
1342,0
1343,0
1344,0
1345,0
1346,0
1347,0
1348,0
1349,0
1350,0
1351,0
1352,0
1353,0
1354,0
1355,0
1356,0
1357,0
1358,0
1359,0
1360,0
1361,0
1362,0
1363,0
1364,0
1365,0
1366,0
1367,0
1368,0
1369,0
1370,0
1371,0
1372,0
1373,0
1374,0
1375,0
1376,0
1377,0
1378,0
1379,0
1380,0
1381,0
1382,0
1383,0
1384,0
1385,0
1386,0
1387,0
1388,0
1389,0
1390,0
1391,0
1392,0
1393,0
1394,0
1395,0
1396,0
1397,0
1398,0
1399,0
1400,0
1401,0
1402,0
1403,0
1404,0
1405,0
1406,0
1407,0
1408,0
1409,0
1410,0
1411,0
1412,0
1413,0
1414,0
1415,0
1416,0
1417,0
1418,0
1419,0
1420,0
1421,0
1422,0
1423,0
1424,0
1425,0
1426,0
1427,0
1428,0
1429,0
1430,0
1431,0
1432,0
1433,0
1434,0
1435,0
1436,0
1437,0
1438,0
1439,0
1440,0
1441,0
1442,0
1443,0
1444,0
1445,0
1446,0
1447,0
1448,0
1449,0
1450,0
1451,0
1452,0
1453,0
1454,0
1455,0
1456,0
1457,0
1458,0
1459,0
1460,0
1461,0
1462,0
1463,0
1464,0
1465,0
1466,0
1467,0
1468,0
1469,0
1470,0
1471,0
1472,0
1473,0
1474,0
1475,0
1476,0
1477,0
1478,0
1479,0
1480,0
1481,0
1482,0
1483,0
1484,0
1485,0
1486,0
1487,0
1488,0
1489,0
1490,0
1491,0
1492,0
1493,0
1494,0
1495,0
1496,0
1497,0
1498,0
1499,0
1500,0
1501,0
1502,0
1503,0
1504,0
1505,0
1506,0
1507,0
1508,0
1509,0
1510,0
1511,0
1512,0
1513,0
1514,0
1515,0
1516,0
1517,0
1518,0
1519,0
1520,0
1521,0
1522,0
1523,0
1524,0
1525,0
1526,0
1527,0
1528,0
1529,0
1530,0
1531,0
1532,0
1533,0
1534,0
1535,0
1536,0
1537,0
1538,0
1539,0
1540,0
1541,0
1542,0
1543,0
1544,0
1545,0
1546,0
1547,0
1548,0
1549,0
1550,0
1551,0
1552,0
1553,0
1554,0
1555,0
1556,0
1557,0
1558,0
1559,0
1560,0
1561,0
1562,0
1563,0
1564,0
1565,0
1566,0
1567,0
1568,0
1569,0
1570,0
1571,0
1572,0
1573,0
1574,0
1575,0
1576,0
1577,0
1578,0
1579,0
1580,0
1581,0
1582,0
1583,0
1584,0
1585,0
1586,0
1587,0
1588,0
1589,0
1590,0
1591,0
1592,0
1593,0
1594,0
1595,0
1596,0
1597,0
1598,0
1599,0
1600,0
1601,0
1602,0
1603,0
1604,0
1605,0
1606,0
1607,0
1608,0
1609,0
1610,0
1611,0
1612,0
1613,0
1614,0
1615,0
1616,0
1617,0
1618,0
1619,0
1620,0
1621,0
1622,0
1623,0
1624,0
1625,0
1626,0
1627,0
1628,0
1629,0
1630,0
1631,0
1632,0
1633,0
1634,0
1635,0
1636,0
1637,0
1638,0
1639,0
1640,0
1641,0
1642,0
1643,0
1644,0
1645,0
1646,0
1647,0
1648,0
1649,0
1650,0
1651,0
1652,0
1653,0
1654,0
1655,0
1656,0
1657,0
1658,0
1659,0
1660,0
1661,0
1662,0
1663,0
1664,0
1665,0
1666,0
1667,0
1668,0
1669,0
1670,0
1671,0
1672,0
1673,0
1674,0
1675,0
1676,0
1677,0
1678,0
1679,0
1680,1
1681,0
1682,0
1683,0
1684,0
1685,0
1686,1
1687,0
1688,0
1689,1
1690,0
1691,0
1692,1
1693,0
1694,0
1695,1
1696,0
1697,0
1698,1
1699,0
1700,0
1701,1
1702,0
1703,0
1704,1
1705,0
1706,0
1707,1
1708,0
1709,0
1710,1
1711,0
1712,0
1713,1
1714,0
1715,0
1716,0
1717,0
1718,0
1719,0
1720,0
1721,0
1722,0
1723,0
1724,0
1725,0
1726,0
1727,0
1728,0
1729,0
1730,0
1731,0
1732,0
1733,0
1734,0
1735,0
1736,0
1737,0
1738,0
1739,0
1740,1
1741,0
1742,0
1743,0
1744,0
1745,0
1746,1
1747,0
1748,0
1749,0
1750,0
1751,0
1752,0
1753,0
1754,0
1755,0
1756,0
1757,0
1758,0
1759,0
1760,0
1761,0
1762,0
1763,0
1764,0
1765,0
1766,0
1767,0
1768,0
1769,0
1770,0
1771,0
1772,0
1773,0
1774,0
1775,0
1776,0
1777,1
1778,0
1779,0
1780,1
1781,0
1782,0
1783,0
1784,0
1785,1
1786,1
1787,0
1788,0
1789,0
1790,0
1791,0
1792,0
1793,0
1794,0
1795,0
1796,0
1797,0
1798,0
1799,0
1800,0
1801,0
1802,0
1803,0
1804,0
1805,0
1806,0
1807,0
1808,0
1809,0
1810,0
1811,0
1812,0
1813,0
1814,0
1815,0
1816,0
1817,0
1818,0
1819,1
1820,0
1821,0
1822,1
1823,0
1824,0
1825,1
1826,0
1827,0
1828,1
1829,0
1830,0
1831,1
1832,0
1833,0
1834,1
1835,0
1836,0
1837,1
1838,0
1839,0
1840,0
1841,0
1842,0
1843,1
1844,0
1845,0
1846,0
1847,0
1848,0
1849,0
1850,0
1851,0
1852,0
1853,0
1854,0
1855,0
1856,0
1857,0
1858,1
1859,0
1860,0
1861,0
1862,0
1863,0
1864,0
1865,0
1866,0
1867,0
1868,0
1869,0
1870,0
1871,0
1872,0
1873,0
1874,0
1875,0
1876,0
1877,0
1878,0
1879,0
1880,0
1881,0
1882,0
1883,0
1884,0
1885,0
1886,0
1887,0
1888,0
1889,0
1890,0
1891,0
1892,0
1893,0
1894,0
1895,0
1896,0
1897,1
1898,0
1899,0
1900,0
1901,0
1902,0
1903,0
1904,0
1905,0
1906,0
1907,0
1908,0
1909,0
1910,0
1911,0
1912,0
1913,0
1914,0
1915,0
1916,0
1917,0
1918,0
1919,0
1920,0
1921,0
1922,0
1923,0
1924,0
1925,0
1926,0
1927,0
1928,0
1929,0
1930,0
1931,0
1932,0
1933,0
1934,0
1935,0
1936,0
1937,0
1938,0
1939,0
1940,0
1941,0
1942,0
1943,0
1944,0
1945,0
1946,0
1947,0
1948,0
1949,0
1950,0
1951,0
1952,0
1953,0
1954,0
1955,0
1956,0
1957,0
1958,0
1959,0
1960,0
1961,0
1962,0
1963,0
1964,0
1965,0
1966,0
1967,0
1968,0
1969,0
1970,0
1971,0
1972,0
1973,0
1974,0
1975,0
1976,0
1977,0
1978,0
1979,0
1980,0
1981,0
1982,0
1983,0
1984,0
1985,0
1986,0
1987,0
1988,0
1989,0
1990,0
1991,0
1992,0
1993,0
1994,0
1995,0
1996,0
1997,0
1998,0
1999,0
2000,0
2001,0
2002,0
2003,0
2004,0
2005,0
2006,0
2007,0
2008,0
2009,0
2010,0
2011,0
2012,0
2013,0
2014,0
2015,0
2016,0
2017,0
2018,0
2019,0
2020,0
2021,0
2022,0
2023,0
2024,0
2025,0
2026,0
2027,0
2028,0
2029,0
2030,-1
2031,0
2032,0
2033,0
2034,0
2035,0
2036,0
2037,0
2038,0
2039,0
2040,0
2041,0
2042,-1
2043,0
2044,1
2045,0
2046,0
2047,0
2048,0
2049,0
2050,1
2051,0
2052,0
2053,1
2054,0
2055,0
2056,1
2057,-1
2058,0
2059,0
2060,0
2061,0
2062,0
2063,0
2064,0
2065,1
2066,0
2067,0
2068,0
2069,0
2070,0
2071,1
2072,0
2073,0
2074,0
2075,0
2076,1
2077,1
2078,0
2079,0
2080,1
2081,0
2082,1
2083,1
2084,0
2085,0
2086,1
2087,0
2088,0
2089,1
2090,0
2091,0
2092,1
2093,0
2094,0
2095,1
2096,-1
2097,0
2098,1
2099,0
2100,-1
2101,-1
2102,-1
2103,0
2104,1
2105,-2
2106,-1
2107,1
2108,-1
2109,-1
2110,1
2111,0
2112,-1
2113,1
2114,0
2115,0
2116,1
2117,0
2118,-1
2119,1
2120,2
2121,1
2122,0
2123,-1
2124,1
2125,2
2126,0
2127,1
2128,3
2129,0
2130,-2
2131,2
2132,4
2133,0
2134,-2
2135,1
2136,3
2137,-5
2138,-10
2139,3
2140,16
2141,0
2142,-19
2143,3
2144,61
2145,99
2146,85
2147,36
2148,-17
2149,-73
2150,-131
2151,-162
2152,-147
2153,-100
2154,-51
2155,-26
2156,-29
2157,-31
2158,3
2159,66
2160,113
2161,117
2162,103
2163,110
2164,121
2165,103
2166,65
2167,41
2168,40
2169,49
2170,54
2171,40
2172,9
2173,-32
2174,-55
2175,-33
2176,11
2177,24
2178,-11
2179,-62
2180,-89
2181,-83
2182,-72
2183,-80
2184,-85
2185,-70
2186,-51
2187,-44
2188,-43
2189,-36
2190,-22
2191,-13
2192,-15
2193,-8
2194,12
2195,13
2196,-7
2197,-13
2198,-1
2199,4
2200,6
2201,30
2202,80
2203,119
2204,132
2205,137
2206,138
2207,126
2208,119
2209,137
2210,158
2211,146
2212,97
2213,55
2214,60
2215,91
2216,97
2217,72
2218,46
2219,29
2220,22
2221,25
2222,29
2223,38
2224,59
2225,75
2226,58
2227,14
2228,-19
2229,-13
2230,4
2231,-10
2232,-42
2233,-57
2234,-62
2235,-80
2236,-113
2237,-146
2238,-160
2239,-152
2240,-146
2241,-155
2242,-172
2243,-184
2244,-176
2245,-147
2246,-120
2247,-100
2248,-84
2249,-88
2250,-122
2251,-158
2252,-168
2253,-153
2254,-130
2255,-116
2256,-109
2257,-108
2258,-109
2259,-106
2260,-101
2261,-111
2262,-124
2263,-115
2264,-96
2265,-98
2266,-112
2267,-113
2268,-101
2269,-97
2270,-109
2271,-112
2272,-91
2273,-72
2274,-71
2275,-69
2276,-54
2277,-36
2278,-20
2279,-8
2280,10
2281,40
2282,65
2283,79
2284,95
2285,112
2286,114
2287,98
2288,84
2289,83
2290,93
2291,97
2292,88
2293,65
2294,27
2295,-3
2296,3
2297,29
2298,42
2299,39
2300,35
2301,33
2302,31
2303,20
2304,4
2305,4
2306,21
2307,42
2308,66
2309,91
2310,109
2311,114
2312,100
2313,72
2314,47
2315,32
2316,22
2317,26
2318,43
2319,51
2320,40
2321,33
2322,48
2323,66
2324,60
2325,37
2326,30
2327,45
2328,71
2329,111
2330,159
2331,186
2332,172
2333,127
2334,91
2335,92
2336,107
2337,98
2338,82
2339,88
2340,104
2341,113
2342,112
2343,112
2344,130
2345,166
2346,179
2347,151
2348,110
2349,97
2350,118
2351,148
2352,161
2353,154
2354,140
2355,128
2356,115
2357,95
2358,72
2359,60
2360,54
2361,41
2362,30
2363,40
2364,62
2365,77
2366,79
2367,73
2368,60
2369,33
2370,3
2371,1
2372,27
2373,48
2374,53
2375,50
2376,39
2377,16
2378,-10
2379,-28
2380,-25
2381,3
2382,34
2383,43
2384,34
2385,27
2386,19
2387,-2
2388,-25
2389,-31
2390,-24
2391,-24
2392,-34
2393,-43
2394,-42
2395,-29
2396,-19
2397,-32
2398,-55
2399,-69
2400,-83
2401,-106
2402,-108
2403,-73
2404,-32
2405,-32
2406,-72
2407,-101
2408,-87
2409,-61
2410,-61
2411,-82
2412,-100
2413,-97
2414,-77
2415,-68
2416,-84
2417,-112
2418,-135
2419,-142
2420,-132
2421,-120
2422,-119
2423,-112
2424,-94
2425,-81
2426,-70
2427,-55
2428,-50
2429,-55
2430,-54
2431,-60
2432,-95
2433,-141
2434,-171
2435,-174
2436,-155
2437,-126
2438,-110
2439,-112
2440,-118
2441,-119
2442,-121
2443,-124
2444,-130
2445,-145
2446,-162
2447,-160
2448,-147
2449,-148
2450,-165
2451,-181
2452,-182
2453,-163
2454,-138
2455,-132
2456,-147
2457,-157
2458,-142
2459,-108
2460,-83
2461,-83
2462,-92
2463,-101
2464,-122
2465,-151
2466,-163
2467,-162
2468,-171
2469,-182
2470,-186
2471,-189
2472,-182
2473,-153
2474,-126
2475,-123
2476,-136
2477,-148
2478,-148
2479,-144
2480,-159
2481,-193
2482,-211
2483,-204
2484,-202
2485,-216
2486,-225
2487,-214
2488,-198
2489,-197
2490,-203
2491,-193
2492,-173
2493,-166
2494,-173
2495,-175
2496,-166
2497,-157
2498,-165
2499,-183
2500,-188
2501,-180
2502,-182
2503,-189
2504,-184
2505,-175
2506,-166
2507,-147
2508,-128
2509,-126
2510,-128
2511,-120
2512,-109
2513,-105
2514,-106
2515,-111
2516,-122
2517,-140
2518,-146
2519,-123
2520,-94
2521,-90
2522,-93
2523,-68
2524,-25
2525,-10
2526,-34
2527,-51
2528,-37
2529,-42
2530,-89
2531,-102
2532,-52
2533,-17
2534,-40
2535,-71
2536,-73
2537,-54
2538,-37
2539,-33
2540,-27
2541,-12
2542,-12
2543,-34
2544,-35
2545,-10
2546,-11
2547,-51
2548,-76
2549,-43
2550,10
2551,10
2552,-43
2553,-70
2554,-36
2555,6
2556,2
2557,-29
2558,-35
2559,-11
2560,-5
2561,-35
2562,-59
2563,-43
2564,-9
2565,2
2566,-26
2567,-65
2568,-71
2569,-43
2570,-22
2571,-34
2572,-64
2573,-72
2574,-40
2575,3
2576,19
2577,13
2578,9
2579,29
2580,92
2581,165
2582,173
2583,122
2584,101
2585,133
2586,150
2587,117
2588,77
2589,68
2590,80
2591,77
2592,47
2593,18
2594,17
2595,29
2596,36
2597,46
2598,59
2599,55
2600,42
2601,51
2602,80
2603,107
2604,122
2605,118
2606,92
2607,63
2608,49
2609,45
2610,33
2611,19
2612,26
2613,45
2614,47
2615,32
2616,31
2617,47
2618,75
2619,99
2620,99
2621,74
2622,50
2623,34
2624,23
2625,21
2626,20
2627,18
2628,29
2629,38
2630,27
2631,14
2632,13
2633,15
2634,23
2635,40
2636,64
2637,89
2638,101
2639,99
2640,95
2641,89
2642,87
2643,111
2644,146
2645,158
2646,162
2647,163
2648,146
2649,135
2650,147
2651,155
2652,155
2653,162
2654,157
2655,132
2656,112
2657,113
2658,139
2659,176
2660,185
2661,159
2662,135
2663,133
2664,140
2665,150
2666,153
2667,147
2668,138
2669,131
2670,138
2671,153
2672,156
2673,150
2674,159
2675,172
2676,160
2677,132
2678,128
2679,157
2680,178
2681,170
2682,163
2683,171
2684,168
2685,155
2686,141
2687,109
2688,80
2689,89
2690,105
2691,100
2692,92
2693,81
2694,68
2695,84
2696,120
2697,130
2698,114
2699,108
2700,123
2701,138
2702,123
2703,87
2704,79
2705,111
2706,141
2707,152
2708,157
2709,154
2710,131
2711,101
2712,102
2713,139
2714,168
2715,166
2716,156
2717,157
2718,162
2719,172
2720,174
2721,159
2722,153
2723,180
2724,220
2725,231
2726,216
2727,218
2728,241
2729,244
2730,216
2731,191
2732,189
2733,203
2734,218
2735,209
2736,178
2737,155
2738,143
2739,136
2740,148
2741,163
2742,150
2743,126
2744,128
2745,153
2746,181
2747,201
2748,198
2749,165
2750,125
2751,104
2752,103
2753,104
2754,120
2755,163
2756,193
2757,169
2758,130
2759,126
2760,142
2761,142
2762,126
2763,123
2764,146
2765,174
2766,198
2767,222
2768,227
2769,210
2770,210
2771,220
2772,200
2773,168
2774,171
2775,192
2776,205
2777,202
2778,182
2779,155
2780,145
2781,156
2782,173
2783,171
2784,136
2785,89
2786,78
2787,108
2788,134
2789,127
2790,104
2791,89
2792,82
2793,82
2794,94
2795,103
2796,98
2797,96
2798,97
2799,85
2800,70
2801,69
2802,67
2803,62
2804,58
2805,47
2806,35
2807,42
2808,67
2809,93
2810,109
2811,102
2812,70
2813,36
2814,26
2815,42
2816,63
2817,70
2818,52
2819,13
2820,-29
2821,-33
2822,18
2823,75
2824,77
2825,32
2826,7
2827,27
2828,47
2829,43
2830,43
2831,54
2832,53
2833,34
2834,7
2835,-25
2836,-40
2837,-3
2838,62
2839,98
2840,93
2841,81
2842,81
2843,79
2844,66
2845,58
2846,64
2847,71
2848,59
2849,22
2850,-17
2851,-17
2852,28
2853,78
2854,105
2855,116
2856,122
2857,119
2858,117
2859,127
2860,136
2861,108
2862,48
2863,10
2864,19
2865,49
2866,84
2867,107
2868,86
2869,27
2870,-13
2871,-13
2872,-3
2873,-8
2874,-5
2875,16
2876,32
2877,21
2878,6
2879,17
2880,39
2881,39
2882,22
2883,23
2884,50
2885,66
2886,51
2887,32
2888,30
2889,42
2890,55
2891,52
2892,27
2893,8
2894,13
2895,20
2896,15
2897,15
2898,30
2899,43
2900,41
2901,32
2902,37
2903,55
2904,65
2905,49
2906,21
2907,15
2908,33
2909,27
2910,-15
2911,-34
2912,-22
2913,-15
2914,-12
2915,-6
2916,-18
2917,-37
2918,-33
2919,-26
2920,-28
2921,-11
2922,14
2923,11
2924,-11
2925,-30
2926,-54
2927,-78
2928,-82
2929,-70
2930,-64
2931,-67
2932,-78
2933,-101
