,0
533,0
534,0
535,0
536,0
537,0
538,0
539,0
540,0
541,0
542,0
543,0
544,0
545,0
546,0
547,0
548,0
549,0
550,0
551,0
552,0
553,0
554,0
555,0
556,0
557,0
558,0
559,0
560,0
561,0
562,0
563,0
564,0
565,0
566,0
567,0
568,0
569,0
570,0
571,0
572,0
573,0
574,0
575,0
576,0
577,0
578,0
579,0
580,0
581,0
582,0
583,0
584,0
585,0
586,0
587,0
588,0
589,0
590,0
591,0
592,0
593,0
594,0
595,0
596,0
597,0
598,0
599,0
600,0
601,0
602,0
603,0
604,0
605,0
606,0
607,0
608,0
609,0
610,0
611,0
612,0
613,0
614,0
615,0
616,0
617,0
618,0
619,0
620,0
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,0
633,0
634,0
635,0
636,0
637,0
638,0
639,0
640,0
641,0
642,0
643,0
644,0
645,0
646,0
647,0
648,0
649,0
650,0
651,0
652,0
653,0
654,0
655,0
656,0
657,0
658,0
659,0
660,0
661,0
662,0
663,0
664,0
665,0
666,0
667,0
668,0
669,0
670,0
671,0
672,0
673,0
674,0
675,0
676,0
677,0
678,0
679,0
680,0
681,0
682,0
683,0
684,0
685,0
686,0
687,0
688,0
689,0
690,0
691,0
692,0
693,0
694,0
695,0
696,0
697,0
698,0
699,0
700,0
701,0
702,0
703,0
704,0
705,0
706,0
707,0
708,0
709,0
710,0
711,0
712,0
713,0
714,0
715,0
716,0
717,0
718,0
719,0
720,0
721,0
722,0
723,0
724,0
725,0
726,0
727,0
728,0
729,0
730,0
731,0
732,0
733,0
734,0
735,0
736,0
737,0
738,0
739,0
740,0
741,0
742,0
743,0
744,0
745,0
746,0
747,0
748,0
749,0
750,0
751,0
752,0
753,0
754,0
755,0
756,0
757,0
758,0
759,0
760,0
761,0
762,0
763,0
764,0
765,0
766,0
767,0
768,0
769,0
770,0
771,0
772,0
773,0
774,0
775,0
776,0
777,0
778,0
779,0
780,0
781,0
782,0
783,0
784,0
785,0
786,0
787,0
788,0
789,0
790,0
791,0
792,0
793,0
794,0
795,0
796,0
797,0
798,0
799,0
800,0
801,0
802,0
803,0
804,0
805,0
806,0
807,0
808,0
809,0
810,0
811,0
812,0
813,0
814,0
815,0
816,0
817,0
818,0
819,0
820,0
821,0
822,0
823,0
824,0
825,0
826,0
827,0
828,0
829,0
830,0
831,0
832,0
833,0
834,0
835,0
836,0
837,0
838,0
839,0
840,0
841,0
842,0
843,0
844,0
845,0
846,0
847,0
848,0
849,0
850,0
851,0
852,0
853,0
854,0
855,0
856,0
857,0
858,0
859,0
860,0
861,0
862,0
863,0
864,0
865,0
866,0
867,0
868,0
869,0
870,0
871,0
872,0
873,0
874,0
875,0
876,0
877,0
878,0
879,0
880,0
881,0
882,0
883,0
884,0
885,0
886,0
887,0
888,0
889,0
890,0
891,0
892,0
893,0
894,0
895,0
896,0
897,0
898,0
899,0
900,0
901,0
902,0
903,0
904,0
905,0
906,0
907,0
908,0
909,0
910,0
911,0
912,0
913,0
914,0
915,0
916,0
917,0
918,0
919,0
920,0
921,0
922,0
923,0
924,0
925,0
926,0
927,0
928,0
929,0
930,0
931,0
932,0
933,0
934,0
935,0
936,0
937,0
938,0
939,0
940,0
941,0
942,0
943,0
944,0
945,0
946,0
947,0
948,0
949,0
950,0
951,0
952,0
953,0
954,0
955,0
956,0
957,0
958,0
959,0
960,0
961,0
962,0
963,0
964,0
965,0
966,0
967,0
968,0
969,0
970,0
971,0
972,0
973,0
974,0
975,0
976,0
977,0
978,0
979,0
980,0
981,0
982,0
983,0
984,0
985,0
986,0
987,0
988,0
989,0
990,0
991,0
992,0
993,0
994,0
995,0
996,0
997,0
998,0
999,0
1000,0
1001,0
1002,0
1003,0
1004,0
1005,0
1006,0
1007,0
1008,0
1009,0
1010,0
1011,0
1012,0
1013,0
1014,0
1015,0
1016,0
1017,0
1018,0
1019,0
1020,0
1021,0
1022,0
1023,0
1024,0
1025,0
1026,0
1027,0
1028,0
1029,0
1030,0
1031,0
1032,0
1033,0
1034,0
1035,0
1036,0
1037,0
1038,0
1039,0
1040,0
1041,0
1042,0
1043,0
1044,0
1045,0
1046,0
1047,0
1048,0
1049,0
1050,0
1051,0
1052,0
1053,0
1054,0
1055,0
1056,0
1057,0
1058,0
1059,0
1060,0
1061,0
1062,0
1063,0
1064,0
1065,0
1066,0
1067,0
1068,0
1069,0
1070,0
1071,0
1072,0
1073,0
1074,0
1075,0
1076,0
1077,0
1078,0
1079,0
1080,0
1081,0
1082,0
1083,0
1084,0
1085,0
1086,0
1087,0
1088,0
1089,0
1090,0
1091,0
1092,0
1093,0
1094,0
1095,0
1096,0
1097,0
1098,0
1099,0
1100,0
1101,0
1102,0
1103,0
1104,0
1105,0
1106,0
1107,0
1108,0
1109,0
1110,0
1111,0
1112,0
1113,0
1114,0
1115,0
1116,0
1117,0
1118,0
1119,0
1120,0
1121,0
1122,0
1123,0
1124,0
1125,0
1126,0
1127,0
1128,0
1129,0
1130,0
1131,0
1132,0
1133,0
1134,0
1135,0
1136,0
1137,0
1138,0
1139,0
1140,0
1141,0
1142,0
1143,0
1144,0
1145,0
1146,0
1147,0
1148,0
1149,0
1150,0
1151,0
1152,0
1153,0
1154,0
1155,0
1156,0
1157,0
1158,0
1159,0
1160,0
1161,0
1162,0
1163,0
1164,0
1165,0
1166,0
1167,0
1168,0
1169,0
1170,0
1171,0
1172,0
1173,0
1174,0
1175,0
1176,0
1177,0
1178,0
1179,0
1180,0
1181,0
1182,0
1183,0
1184,0
1185,0
1186,0
1187,0
1188,0
1189,0
1190,0
1191,0
1192,0
1193,0
1194,0
1195,0
1196,0
1197,0
1198,0
1199,0
1200,0
1201,0
1202,0
1203,0
1204,0
1205,0
1206,0
1207,0
1208,0
1209,0
1210,0
1211,0
1212,0
1213,0
1214,0
1215,0
1216,0
1217,0
1218,0
1219,0
1220,0
1221,0
1222,0
1223,0
1224,0
1225,0
1226,0
1227,0
1228,0
1229,0
1230,0
1231,0
1232,0
1233,0
1234,0
1235,0
1236,0
1237,0
1238,0
1239,0
1240,0
1241,0
1242,0
1243,0
1244,0
1245,0
1246,0
1247,0
1248,0
1249,0
1250,0
1251,0
1252,0
1253,0
1254,0
1255,0
1256,0
1257,0
1258,0
1259,0
1260,0
1261,0
1262,0
1263,0
1264,0
1265,0
1266,0
1267,0
1268,0
1269,0
1270,0
1271,0
1272,0
1273,0
1274,0
1275,0
1276,0
1277,0
1278,0
1279,0
1280,0
1281,0
1282,0
1283,0
1284,0
1285,0
1286,0
1287,0
1288,0
1289,0
1290,0
1291,0
1292,0
1293,0
1294,0
1295,0
1296,0
1297,0
1298,0
1299,0
1300,0
1301,0
1302,0
1303,0
1304,0
1305,0
1306,0
1307,0
1308,0
1309,0
1310,0
1311,0
1312,0
1313,0
1314,0
1315,0
1316,0
1317,0
1318,0
1319,0
1320,0
1321,0
1322,0
1323,0
1324,0
1325,0
1326,0
1327,0
1328,0
1329,0
1330,0
1331,0
1332,0
1333,0
1334,0
1335,0
1336,0
1337,0
1338,0
1339,0
1340,0
1341,0
1342,0
1343,0
1344,0
1345,0
1346,0
1347,0
1348,0
1349,0
1350,0
1351,0
1352,0
1353,0
1354,0
1355,0
1356,0
1357,0
1358,0
1359,0
1360,0
1361,0
1362,0
1363,0
1364,0
1365,0
1366,0
1367,0
1368,0
1369,0
1370,0
1371,0
1372,0
1373,0
1374,0
1375,0
1376,0
1377,0
1378,0
1379,0
1380,0
1381,0
1382,0
1383,0
1384,0
1385,0
1386,0
1387,0
1388,0
1389,0
1390,0
1391,0
1392,0
1393,0
1394,0
1395,0
1396,0
1397,0
1398,0
1399,0
1400,0
1401,0
1402,0
1403,0
1404,0
1405,0
1406,0
1407,0
1408,0
1409,0
1410,0
1411,0
1412,0
1413,0
1414,0
1415,0
1416,0
1417,0
1418,0
1419,0
1420,0
1421,0
1422,0
1423,0
1424,0
1425,0
1426,0
1427,0
1428,0
1429,0
1430,0
1431,0
1432,0
1433,0
1434,0
1435,0
1436,0
1437,0
1438,0
1439,0
1440,0
1441,0
1442,0
1443,0
1444,0
1445,0
1446,0
1447,0
1448,0
1449,0
1450,0
1451,0
1452,0
1453,0
1454,0
1455,0
1456,0
1457,0
1458,0
1459,0
1460,0
1461,0
1462,0
1463,0
1464,0
1465,0
1466,0
1467,0
1468,0
1469,0
1470,0
1471,0
1472,0
1473,0
1474,0
1475,0
1476,0
1477,0
1478,0
1479,0
1480,0
1481,0
1482,0
1483,0
1484,0
1485,0
1486,0
1487,0
1488,0
1489,0
1490,0
1491,0
1492,0
1493,0
1494,0
1495,0
1496,0
1497,0
1498,0
1499,0
1500,0
1501,0
1502,0
1503,0
1504,0
1505,0
1506,0
1507,0
1508,0
1509,0
1510,0
1511,0
1512,0
1513,0
1514,0
1515,0
1516,0
1517,0
1518,0
1519,0
1520,0
1521,0
1522,0
1523,0
1524,0
1525,0
1526,0
1527,0
1528,0
1529,0
1530,0
1531,0
1532,0
1533,0
1534,0
1535,0
1536,0
1537,0
1538,0
1539,0
1540,0
1541,0
1542,0
1543,0
1544,0
1545,0
1546,0
1547,0
1548,0
1549,0
1550,0
1551,0
1552,0
1553,0
1554,0
1555,0
1556,0
1557,0
1558,0
1559,0
1560,0
1561,0
1562,0
1563,0
1564,0
1565,0
1566,0
1567,0
1568,0
1569,0
1570,0
1571,0
1572,0
1573,0
1574,0
1575,0
1576,0
1577,0
1578,0
1579,0
1580,0
1581,0
1582,0
1583,0
1584,0
1585,0
1586,0
1587,0
1588,0
1589,0
1590,0
1591,0
1592,0
1593,0
1594,0
1595,0
1596,0
1597,0
1598,0
1599,0
1600,0
1601,0
1602,0
1603,0
1604,0
1605,0
1606,0
1607,0
1608,0
1609,0
1610,0
1611,0
1612,0
1613,0
1614,0
1615,0
1616,0
1617,0
1618,0
1619,0
1620,0
1621,0
1622,0
1623,0
1624,0
1625,0
1626,0
1627,0
1628,0
1629,0
1630,0
1631,0
1632,0
1633,0
1634,0
1635,0
1636,0
1637,0
1638,0
1639,0
1640,0
1641,0
1642,0
1643,0
1644,0
1645,0
1646,0
1647,0
1648,0
1649,0
1650,0
1651,0
1652,0
1653,0
1654,0
1655,0
1656,0
1657,0
1658,0
1659,0
1660,0
1661,0
1662,0
1663,0
1664,0
1665,0
1666,0
1667,0
1668,0
1669,0
1670,0
1671,0
1672,0
1673,0
1674,0
1675,0
1676,0
1677,0
1678,0
1679,0
1680,0
1681,0
1682,0
1683,0
1684,0
1685,0
1686,0
1687,0
1688,0
1689,0
1690,0
1691,0
1692,0
1693,0
1694,0
1695,0
1696,0
1697,0
1698,0
1699,0
1700,0
1701,0
1702,0
1703,0
1704,0
1705,0
1706,0
1707,0
1708,0
1709,0
1710,0
1711,0
1712,0
1713,0
1714,0
1715,0
1716,0
1717,0
1718,0
1719,0
1720,0
1721,0
1722,0
1723,0
1724,0
1725,0
1726,0
1727,0
1728,0
1729,0
1730,0
1731,0
1732,0
1733,0
1734,0
1735,0
1736,0
1737,0
1738,0
1739,0
1740,0
1741,0
1742,0
1743,0
1744,0
1745,0
1746,0
1747,0
1748,0
1749,0
1750,0
1751,0
1752,0
1753,0
1754,0
1755,0
1756,0
1757,0
1758,0
1759,0
1760,0
1761,0
1762,0
1763,0
1764,0
1765,0
1766,0
1767,0
1768,0
1769,0
1770,0
1771,0
1772,0
1773,0
1774,0
1775,0
1776,0
1777,0
1778,0
1779,0
1780,0
1781,0
1782,0
1783,0
1784,0
1785,0
1786,0
1787,0
1788,0
1789,0
1790,0
1791,0
1792,0
1793,0
1794,0
1795,0
1796,0
1797,0
1798,0
1799,0
1800,0
1801,0
1802,0
1803,0
1804,0
1805,0
1806,0
1807,0
1808,0
1809,0
1810,0
1811,0
1812,0
1813,0
1814,0
1815,0
1816,0
1817,0
1818,0
1819,0
1820,0
1821,0
1822,0
1823,0
1824,0
1825,0
1826,0
1827,0
1828,0
1829,0
1830,0
1831,0
1832,0
1833,0
1834,0
1835,0
1836,0
1837,0
1838,0
1839,0
1840,0
1841,0
1842,0
1843,0
1844,0
1845,0
1846,0
1847,0
1848,0
1849,0
1850,0
1851,0
1852,0
1853,0
1854,0
1855,0
1856,0
1857,0
1858,0
1859,0
1860,0
1861,0
1862,0
1863,0
1864,0
1865,0
1866,0
1867,0
1868,0
1869,0
1870,0
1871,0
1872,0
1873,0
1874,0
1875,0
1876,0
1877,0
1878,0
1879,0
1880,0
1881,0
1882,0
1883,0
1884,0
1885,0
1886,0
1887,0
1888,0
1889,0
1890,0
1891,0
1892,0
1893,0
1894,0
1895,0
1896,0
1897,0
1898,0
1899,0
1900,0
1901,0
1902,0
1903,0
1904,0
1905,0
1906,0
1907,0
1908,0
1909,0
1910,0
1911,0
1912,0
1913,0
1914,0
1915,0
1916,0
1917,0
1918,0
1919,0
1920,0
1921,0
1922,0
1923,0
1924,0
1925,0
1926,0
1927,0
1928,0
1929,0
1930,0
1931,0
1932,0
1933,0
1934,0
1935,0
1936,0
1937,0
1938,0
1939,0
1940,0
1941,0
1942,0
1943,0
1944,0
1945,0
1946,0
1947,0
1948,0
1949,0
1950,0
1951,0
1952,0
1953,0
1954,0
1955,0
1956,0
1957,0
1958,0
1959,0
1960,0
1961,0
1962,0
1963,0
1964,0
1965,0
1966,0
1967,0
1968,0
1969,0
1970,0
1971,0
1972,0
1973,0
1974,0
1975,0
1976,0
1977,0
1978,0
1979,0
1980,0
1981,0
1982,0
1983,0
1984,0
1985,0
1986,0
1987,0
1988,0
1989,0
1990,0
1991,0
1992,0
1993,0
1994,0
1995,0
1996,0
1997,0
1998,0
1999,0
2000,0
2001,0
2002,0
2003,0
2004,0
2005,0
2006,0
2007,0
2008,0
2009,0
2010,0
2011,0
2012,0
2013,0
2014,0
2015,0
2016,0
2017,0
2018,0
2019,0
2020,0
2021,0
2022,0
2023,0
2024,0
2025,0
2026,0
2027,0
2028,0
2029,0
2030,0
2031,0
2032,0
2033,0
2034,0
2035,0
2036,0
2037,0
2038,1
2039,1
2040,1
2041,1
2042,1
2043,1
2044,1
2045,0
2046,0
2047,0
2048,0
2049,0
2050,0
2051,-1
2052,-1
2053,-1
2054,-1
2055,-1
2056,-1
2057,-1
2058,0
2059,0
2060,0
2061,0
2062,0
2063,0
2064,0
2065,0
2066,0
2067,0
2068,0
2069,0
2070,0
2071,0
2072,0
2073,0
2074,0
2075,0
2076,0
2077,0
2078,0
2079,0
2080,0
2081,0
2082,0
2083,0
2084,1
2085,0
2086,1
2087,1
2088,1
2089,1
2090,1
2091,1
2092,0
2093,0
2094,0
2095,0
2096,-1
2097,-1
2098,-1
2099,-2
2100,-2
2101,-2
2102,-2
2103,-2
2104,-2
2105,-1
2106,-1
2107,-1
2108,-1
2109,0
2110,1
2111,1
2112,1
2113,2
2114,1
2115,0
2116,1
2117,0
2118,-2
2119,-2
2120,-2
2121,-5
2122,-7
2123,-5
2124,-4
2125,-4
2126,-2
2127,2
2128,4
2129,3
2130,-1
2131,-1
2132,3
2133,7
2134,10
2135,12
2136,6
2137,-9
2138,-12
2139,8
2140,22
2141,1
2142,-15
2143,25
2144,110
2145,172
2146,158
2147,62
2148,-69
2149,-161
2150,-184
2151,-175
2152,-177
2153,-180
2154,-156
2155,-110
2156,-68
2157,-30
2158,25
2159,96
2160,150
2161,180
2162,207
2163,233
2164,236
2165,207
2166,158
2167,116
2168,98
2169,87
2170,58
2171,21
2172,2
2173,-17
2174,-51
2175,-80
2176,-94
2177,-101
2178,-84
2179,-49
2180,-52
2181,-102
2182,-133
2183,-116
2184,-98
2185,-102
2186,-101
2187,-96
2188,-99
2189,-102
2190,-93
2191,-72
2192,-34
2193,12
2194,34
2195,20
2196,7
2197,26
2198,66
2199,90
2200,100
2201,124
2202,140
2203,117
2204,97
2205,127
2206,165
2207,164
2208,162
2209,188
2210,202
2211,176
2212,145
2213,135
2214,137
2215,131
2216,104
2217,68
2218,51
2219,55
2220,58
2221,58
2222,68
2223,77
2224,71
2225,58
2226,41
2227,16
2228,8
2229,24
2230,14
2231,-36
2232,-76
2233,-89
2234,-105
2235,-119
2236,-117
2237,-124
2238,-154
2239,-181
2240,-195
2241,-194
2242,-177
2243,-174
2244,-207
2245,-246
2246,-260
2247,-256
2248,-254
2249,-263
2250,-270
2251,-266
2252,-261
2253,-260
2254,-248
2255,-229
2256,-228
2257,-241
2258,-246
2259,-239
2260,-230
2261,-230
2262,-232
2263,-214
2264,-176
2265,-163
2266,-177
2267,-167
2268,-134
2269,-133
2270,-164
2271,-179
2272,-169
2273,-156
2274,-139
2275,-104
2276,-64
2277,-41
2278,-33
2279,-29
2280,-30
2281,-28
2282,-22
2283,-29
2284,-49
2285,-55
2286,-48
2287,-45
2288,-34
2289,-2
2290,30
2291,58
2292,91
2293,120
2294,128
2295,107
2296,73
2297,64
2298,85
2299,94
2300,79
2301,71
2302,75
2303,75
2304,79
2305,93
2306,104
2307,111
2308,121
2309,124
2310,120
2311,108
2312,87
2313,69
2314,74
2315,99
2316,132
2317,174
2318,213
2319,224
2320,206
2321,199
2322,235
2323,290
2324,306
2325,268
2326,223
2327,215
2328,236
2329,243
2330,224
2331,210
2332,221
2333,233
2334,229
2335,234
2336,249
2337,245
2338,230
2339,230
2340,238
2341,235
2342,231
2343,245
2344,264
2345,271
2346,271
2347,278
2348,283
2349,268
2350,245
2351,234
2352,219
2353,176
2354,136
2355,147
2356,196
2357,232
2358,232
2359,195
2360,126
2361,61
2362,35
2363,34
2364,30
2365,32
2366,47
2367,60
2368,76
2369,103
2370,117
2371,99
2372,67
2373,39
2374,16
2375,1
2376,-9
2377,-23
2378,-49
2379,-68
2380,-56
2381,-24
2382,-11
2383,-25
2384,-17
2385,37
2386,84
2387,84
2388,65
2389,57
2390,42
2391,11
2392,-18
2393,-34
2394,-45
2395,-55
2396,-63
2397,-64
2398,-49
2399,-23
2400,-4
2401,2
2402,-7
2403,-30
2404,-53
2405,-70
2406,-92
2407,-125
2408,-151
2409,-158
2410,-156
2411,-166
2412,-187
2413,-200
2414,-210
2415,-235
2416,-256
2417,-248
2418,-240
2419,-271
2420,-312
2421,-316
2422,-299
2423,-303
2424,-335
2425,-370
2426,-387
2427,-377
2428,-349
2429,-330
2430,-329
2431,-326
2432,-314
2433,-311
2434,-317
2435,-329
2436,-338
2437,-332
2438,-317
2439,-314
2440,-312
2441,-294
2442,-276
2443,-279
2444,-288
2445,-286
2446,-266
2447,-228
2448,-198
2449,-205
2450,-229
2451,-228
2452,-204
2453,-189
2454,-196
2455,-214
2456,-241
2457,-273
2458,-299
2459,-313
2460,-320
2461,-309
2462,-276
2463,-247
2464,-235
2465,-227
2466,-230
2467,-253
2468,-274
2469,-275
2470,-279
2471,-302
2472,-317
2473,-303
2474,-277
2475,-254
2476,-231
2477,-218
2478,-224
2479,-227
2480,-226
2481,-244
2482,-277
2483,-290
2484,-273
2485,-253
2486,-254
2487,-265
2488,-251
2489,-223
2490,-215
2491,-226
2492,-237
2493,-248
2494,-238
2495,-203
2496,-188
2497,-201
2498,-208
2499,-212
2500,-215
2501,-187
2502,-153
2503,-163
2504,-186
2505,-184
2506,-184
2507,-198
2508,-208
2509,-205
2510,-193
2511,-176
2512,-170
2513,-170
2514,-157
2515,-124
2516,-85
2517,-62
2518,-64
2519,-59
2520,-28
2521,-13
2522,-37
2523,-67
2524,-80
2525,-87
2526,-90
2527,-91
2528,-89
2529,-77
2530,-50
2531,-21
2532,-3
2533,-4
2534,-8
2535,-5
2536,-18
2537,-44
2538,-50
2539,-42
2540,-44
2541,-28
2542,20
2543,44
2544,20
2545,-2
2546,6
2547,19
2548,21
2549,31
2550,54
2551,74
2552,86
2553,98
2554,111
2555,117
2556,105
2557,70
2558,36
2559,33
2560,53
2561,84
2562,127
2563,157
2564,152
2565,150
2566,174
2567,194
2568,197
2569,196
2570,186
2571,177
2572,195
2573,216
2574,202
2575,172
2576,161
2577,160
2578,154
2579,155
2580,177
2581,200
2582,204
2583,205
2584,223
2585,236
2586,217
2587,181
2588,175
2589,204
2590,229
2591,225
2592,202
2593,166
2594,127
2595,120
2596,138
2597,147
2598,146
2599,155
2600,168
2601,181
2602,191
2603,182
2604,161
2605,149
2606,142
2607,134
2608,139
2609,159
2610,184
2611,209
2612,230
2613,249
2614,270
2615,279
2616,277
2617,291
2618,327
2619,348
2620,320
2621,262
2622,231
2623,252
2624,289
2625,304
2626,290
2627,262
2628,243
2629,250
2630,277
2631,302
2632,307
2633,288
2634,266
2635,270
2636,305
2637,338
2638,322
2639,251
2640,191
2641,195
2642,223
2643,228
2644,218
2645,211
2646,208
2647,213
2648,224
2649,237
2650,256
2651,266
2652,250
2653,226
2654,223
2655,233
2656,236
2657,228
2658,225
2659,221
2660,192
2661,150
2662,138
2663,164
2664,203
2665,237
2666,251
2667,235
2668,211
2669,214
2670,232
2671,237
2672,226
2673,217
2674,212
2675,200
2676,193
2677,204
2678,223
2679,238
2680,243
2681,232
2682,219
2683,223
2684,211
2685,170
2686,146
2687,164
2688,180
2689,164
2690,136
2691,128
2692,135
2693,131
2694,118
2695,136
2696,183
2697,205
2698,183
2699,153
2700,147
2701,165
2702,189
2703,193
2704,173
2705,151
2706,153
2707,182
2708,210
2709,207
2710,176
2711,145
2712,145
2713,169
2714,179
2715,157
2716,126
2717,114
2718,128
2719,149
2720,147
2721,122
2722,117
2723,148
2724,178
2725,186
2726,177
2727,159
2728,148
2729,158
2730,170
2731,163
2732,142
2733,122
2734,122
2735,146
2736,177
2737,186
2738,164
2739,132
2740,115
2741,117
2742,143
2743,190
2744,224
2745,215
2746,184
2747,168
2748,161
2749,148
2750,139
2751,145
2752,159
2753,170
2754,177
2755,188
2756,200
2757,195
2758,171
2759,151
2760,154
2761,177
2762,204
2763,223
2764,236
2765,253
2766,266
2767,261
2768,244
2769,235
2770,244
2771,263
2772,266
2773,243
2774,213
2775,204
2776,207
2777,197
2778,177
2779,175
2780,193
2781,205
2782,196
2783,184
2784,180
2785,179
2786,165
2787,132
2788,96
2789,74
2790,68
2791,65
2792,65
2793,65
2794,66
2795,70
2796,73
2797,78
2798,94
2799,107
2800,96
2801,69
2802,40
2803,16
2804,13
2805,28
2806,36
2807,39
2808,59
2809,69
2810,45
2811,18
2812,11
2813,2
2814,-15
2815,-16
2816,-5
2817,2
2818,0
2819,1
2820,13
2821,41
2822,66
2823,67
2824,50
2825,35
2826,22
2827,12
2828,22
2829,43
2830,61
2831,78
2832,84
2833,63
2834,50
2835,79
2836,123
2837,136
2838,109
2839,71
2840,66
2841,99
2842,114
2843,89
2844,70
2845,68
2846,51
2847,30
2848,29
2849,29
2850,8
2851,-10
2852,-3
2853,23
2854,41
2855,26
2856,-14
2857,-43
2858,-42
2859,-31
2860,-23
2861,-11
2862,-2
2863,-5
2864,1
2865,29
2866,43
2867,25
2868,14
2869,32
2870,50
2871,40
2872,12
2873,2
2874,20
2875,43
2876,48
2877,40
2878,23
2879,5
2880,9
2881,28
2882,30
2883,11
2884,-9
2885,-14
2886,-7
2887,-6
2888,-13
2889,1
2890,19
2891,-2
2892,-46
2893,-58
2894,-42
2895,-40
2896,-50
2897,-44
2898,-25
2899,-27
2900,-60
2901,-88
2902,-85
2903,-64
2904,-50
2905,-48
2906,-50
2907,-52
2908,-60
2909,-71
2910,-71
2911,-59
2912,-53
2913,-66
2914,-112
2915,-182
2916,-227
2917,-217
2918,-178
2919,-157
2920,-170
2921,-181
2922,-152
2923,-115
2924,-117
2925,-142
2926,-164
2927,-189
2928,-199
2929,-173
