,0
533,0
534,0
535,0
536,0
537,0
538,0
539,0
540,0
541,0
542,0
543,0
544,0
545,0
546,0
547,0
548,0
549,0
550,0
551,0
552,0
553,0
554,0
555,0
556,0
557,0
558,0
559,0
560,0
561,0
562,0
563,0
564,0
565,0
566,0
567,0
568,0
569,0
570,0
571,0
572,0
573,0
574,0
575,0
576,0
577,0
578,0
579,0
580,0
581,0
582,0
583,0
584,0
585,0
586,0
587,0
588,0
589,0
590,0
591,0
592,0
593,0
594,0
595,0
596,0
597,0
598,0
599,0
600,0
601,0
602,0
603,0
604,0
605,0
606,0
607,0
608,0
609,0
610,0
611,0
612,0
613,0
614,0
615,0
616,0
617,0
618,0
619,0
620,0
621,0
622,0
623,0
624,0
625,0
626,0
627,0
628,0
629,0
630,0
631,0
632,0
633,0
634,0
635,0
636,0
637,0
638,0
639,0
640,0
641,0
642,0
643,0
644,0
645,0
646,0
647,0
648,0
649,0
650,0
651,0
652,0
653,0
654,0
655,0
656,0
657,0
658,0
659,0
660,0
661,0
662,0
663,0
664,0
665,0
666,0
667,0
668,0
669,0
670,0
671,0
672,0
673,0
674,0
675,0
676,0
677,0
678,0
679,0
680,0
681,0
682,0
683,0
684,0
685,0
686,0
687,0
688,0
689,0
690,0
691,0
692,0
693,0
694,0
695,0
696,0
697,0
698,0
699,0
700,0
701,0
702,0
703,0
704,0
705,0
706,0
707,0
708,0
709,0
710,0
711,0
712,0
713,0
714,0
715,0
716,0
717,0
718,0
719,0
720,0
721,0
722,0
723,0
724,0
725,0
726,0
727,0
728,0
729,0
730,0
731,0
732,0
733,0
734,0
735,0
736,0
737,0
738,0
739,0
740,0
741,0
742,0
743,0
744,0
745,0
746,0
747,0
748,0
749,0
750,0
751,0
752,0
753,0
754,0
755,0
756,0
757,0
758,0
759,0
760,0
761,0
762,0
763,0
764,0
765,0
766,0
767,0
768,0
769,0
770,0
771,0
772,0
773,0
774,0
775,0
776,0
777,0
778,0
779,0
780,0
781,0
782,0
783,0
784,0
785,0
786,0
787,0
788,0
789,0
790,0
791,0
792,0
793,0
794,0
795,0
796,0
797,0
798,0
799,0
800,0
801,0
802,0
803,0
804,0
805,0
806,0
807,0
808,0
809,0
810,0
811,0
812,0
813,0
814,0
815,0
816,0
817,0
818,0
819,0
820,0
821,0
822,0
823,0
824,0
825,0
826,0
827,0
828,0
829,0
830,0
831,0
832,0
833,0
834,0
835,0
836,0
837,0
838,0
839,0
840,0
841,0
842,0
843,0
844,0
845,0
846,0
847,0
848,0
849,0
850,0
851,0
852,0
853,0
854,0
855,0
856,0
857,0
858,0
859,0
860,0
861,0
862,0
863,0
864,0
865,0
866,0
867,0
868,0
869,0
870,0
871,0
872,0
873,0
874,0
875,0
876,0
877,0
878,0
879,0
880,0
881,0
882,0
883,0
884,0
885,0
886,0
887,0
888,0
889,0
890,0
891,0
892,0
893,0
894,0
895,0
896,0
897,0
898,0
899,0
900,0
901,0
902,0
903,0
904,0
905,0
906,0
907,0
908,0
909,0
910,0
911,0
912,0
913,0
914,0
915,0
916,0
917,0
918,0
919,0
920,0
921,0
922,0
923,0
924,0
925,0
926,0
927,0
928,0
929,0
930,0
931,0
932,0
933,0
934,0
935,0
936,0
937,0
938,0
939,0
940,0
941,0
942,0
943,0
944,0
945,0
946,0
947,0
948,0
949,0
950,0
951,0
952,0
953,0
954,0
955,0
956,0
957,0
958,0
959,0
960,0
961,0
962,0
963,0
964,0
965,0
966,0
967,0
968,0
969,0
970,0
971,0
972,0
973,0
974,0
975,0
976,0
977,0
978,0
979,0
980,0
981,0
982,0
983,0
984,0
985,0
986,0
987,0
988,0
989,0
990,0
991,0
992,0
993,0
994,0
995,0
996,0
997,0
998,0
999,0
1000,0
1001,0
1002,0
1003,0
1004,0
1005,0
1006,0
1007,0
1008,0
1009,0
1010,0
1011,0
1012,0
1013,0
1014,0
1015,0
1016,0
1017,0
1018,0
1019,0
1020,0
1021,0
1022,0
1023,0
1024,0
1025,0
1026,0
1027,0
1028,0
1029,0
1030,0
1031,0
1032,0
1033,0
1034,0
1035,0
1036,0
1037,0
1038,0
1039,0
1040,0
1041,0
1042,0
1043,0
1044,0
1045,0
1046,0
1047,0
1048,0
1049,0
1050,0
1051,0
1052,0
1053,0
1054,0
1055,0
1056,0
1057,0
1058,0
1059,0
1060,0
1061,0
1062,0
1063,0
1064,0
1065,0
1066,0
1067,0
1068,0
1069,0
1070,0
1071,0
1072,0
1073,0
1074,0
1075,0
1076,0
1077,0
1078,0
1079,0
1080,0
1081,0
1082,0
1083,0
1084,0
1085,0
1086,0
1087,0
1088,0
1089,0
1090,0
1091,0
1092,0
1093,0
1094,0
1095,0
1096,0
1097,0
1098,0
1099,0
1100,0
1101,0
1102,0
1103,0
1104,0
1105,0
1106,0
1107,0
1108,0
1109,0
1110,0
1111,0
1112,0
1113,0
1114,0
1115,0
1116,0
1117,0
1118,0
1119,0
1120,0
1121,0
1122,0
1123,0
1124,0
1125,0
1126,0
1127,0
1128,0
1129,0
1130,0
1131,0
1132,0
1133,0
1134,0
1135,0
1136,0
1137,0
1138,0
1139,0
1140,0
1141,0
1142,0
1143,0
1144,0
1145,0
1146,0
1147,0
1148,0
1149,0
1150,0
1151,0
1152,0
1153,0
1154,0
1155,0
1156,0
1157,0
1158,0
1159,0
1160,0
1161,0
1162,0
1163,0
1164,0
1165,0
1166,0
1167,0
1168,0
1169,0
1170,0
1171,0
1172,0
1173,0
1174,0
1175,0
1176,0
1177,0
1178,0
1179,0
1180,0
1181,0
1182,0
1183,0
1184,0
1185,0
1186,0
1187,0
1188,0
1189,0
1190,0
1191,0
1192,0
1193,0
1194,0
1195,0
1196,0
1197,0
1198,0
1199,0
1200,0
1201,0
1202,0
1203,0
1204,0
1205,0
1206,0
1207,0
1208,0
1209,0
1210,0
1211,0
1212,0
1213,0
1214,0
1215,0
1216,0
1217,0
1218,0
1219,0
1220,0
1221,0
1222,0
1223,0
1224,0
1225,0
1226,0
1227,0
1228,0
1229,0
1230,0
1231,0
1232,0
1233,0
1234,0
1235,0
1236,0
1237,0
1238,0
1239,0
1240,0
1241,0
1242,0
1243,0
1244,0
1245,0
1246,0
1247,0
1248,0
1249,0
1250,0
1251,0
1252,0
1253,0
1254,0
1255,0
1256,0
1257,0
1258,0
1259,0
1260,0
1261,0
1262,0
1263,0
1264,0
1265,0
1266,0
1267,0
1268,0
1269,0
1270,0
1271,0
1272,0
1273,0
1274,0
1275,0
1276,0
1277,0
1278,0
1279,0
1280,0
1281,0
1282,0
1283,0
1284,0
1285,0
1286,0
1287,0
1288,0
1289,0
1290,0
1291,0
1292,0
1293,0
1294,0
1295,0
1296,0
1297,0
1298,0
1299,0
1300,0
1301,0
1302,0
1303,0
1304,0
1305,0
1306,0
1307,0
1308,0
1309,0
1310,0
1311,0
1312,0
1313,0
1314,0
1315,0
1316,0
1317,0
1318,0
1319,0
1320,0
1321,0
1322,0
1323,0
1324,0
1325,0
1326,0
1327,0
1328,0
1329,0
1330,0
1331,0
1332,0
1333,0
1334,0
1335,0
1336,0
1337,0
1338,0
1339,0
1340,0
1341,0
1342,0
1343,0
1344,0
1345,0
1346,0
1347,0
1348,0
1349,0
1350,0
1351,0
1352,0
1353,0
1354,0
1355,0
1356,0
1357,0
1358,0
1359,0
1360,0
1361,0
1362,0
1363,0
1364,0
1365,0
1366,0
1367,0
1368,0
1369,0
1370,0
1371,0
1372,0
1373,0
1374,0
1375,0
1376,0
1377,0
1378,0
1379,0
1380,0
1381,0
1382,0
1383,0
1384,0
1385,0
1386,0
1387,0
1388,0
1389,0
1390,0
1391,0
1392,0
1393,0
1394,0
1395,0
1396,0
1397,0
1398,0
1399,0
1400,0
1401,0
1402,0
1403,0
1404,0
1405,0
1406,0
1407,0
1408,0
1409,0
1410,0
1411,0
1412,0
1413,0
1414,0
1415,0
1416,0
1417,0
1418,0
1419,0
1420,0
1421,0
1422,0
1423,0
1424,0
1425,0
1426,0
1427,0
1428,0
1429,0
1430,0
1431,0
1432,0
1433,0
1434,0
1435,0
1436,0
1437,0
1438,0
1439,0
1440,0
1441,0
1442,0
1443,0
1444,0
1445,0
1446,0
1447,0
1448,0
1449,0
1450,0
1451,0
1452,0
1453,0
1454,0
1455,0
1456,0
1457,0
1458,0
1459,0
1460,0
1461,0
1462,0
1463,0
1464,0
1465,0
1466,0
1467,0
1468,0
1469,0
1470,0
1471,0
1472,0
1473,0
1474,0
1475,0
1476,0
1477,0
1478,0
1479,0
1480,0
1481,0
1482,0
1483,0
1484,0
1485,0
1486,0
1487,0
1488,0
1489,0
1490,0
1491,0
1492,0
1493,0
1494,0
1495,0
1496,0
1497,0
1498,0
1499,0
1500,0
1501,0
1502,0
1503,0
1504,0
1505,0
1506,0
1507,0
1508,0
1509,0
1510,0
1511,0
1512,0
1513,0
1514,0
1515,0
1516,0
1517,0
1518,0
1519,0
1520,0
1521,0
1522,0
1523,0
1524,0
1525,0
1526,0
1527,0
1528,0
1529,0
1530,0
1531,0
1532,0
1533,0
1534,0
1535,0
1536,0
1537,0
1538,0
1539,0
1540,0
1541,0
1542,0
1543,0
1544,0
1545,0
1546,0
1547,0
1548,0
1549,0
1550,0
1551,0
1552,0
1553,0
1554,0
1555,0
1556,0
1557,0
1558,0
1559,0
1560,0
1561,0
1562,0
1563,0
1564,0
1565,0
1566,0
1567,0
1568,0
1569,0
1570,0
1571,0
1572,0
1573,0
1574,0
1575,0
1576,0
1577,0
1578,0
1579,0
1580,0
1581,0
1582,0
1583,0
1584,0
1585,0
1586,0
1587,0
1588,0
1589,0
1590,0
1591,0
1592,0
1593,0
1594,0
1595,0
1596,0
1597,0
1598,0
1599,0
1600,0
1601,0
1602,0
1603,0
1604,0
1605,0
1606,0
1607,0
1608,0
1609,0
1610,0
1611,0
1612,0
1613,0
1614,0
1615,0
1616,0
1617,0
1618,0
1619,0
1620,0
1621,0
1622,0
1623,0
1624,0
1625,0
1626,0
1627,0
1628,0
1629,0
1630,0
1631,0
1632,0
1633,0
1634,0
1635,0
1636,0
1637,0
1638,0
1639,0
1640,0
1641,0
1642,0
1643,0
1644,0
1645,0
1646,0
1647,0
1648,0
1649,0
1650,0
1651,0
1652,0
1653,0
1654,0
1655,0
1656,0
1657,0
1658,0
1659,0
1660,0
1661,0
1662,0
1663,0
1664,0
1665,0
1666,0
1667,0
1668,0
1669,0
1670,0
1671,0
1672,0
1673,0
1674,0
1675,0
1676,0
1677,0
1678,0
1679,0
1680,0
1681,0
1682,0
1683,0
1684,0
1685,0
1686,0
1687,0
1688,0
1689,0
1690,0
1691,0
1692,0
1693,0
1694,0
1695,0
1696,0
1697,0
1698,0
1699,0
1700,0
1701,0
1702,0
1703,0
1704,0
1705,0
1706,0
1707,0
1708,0
1709,0
1710,0
1711,0
1712,0
1713,0
1714,0
1715,0
1716,0
1717,0
1718,0
1719,0
1720,0
1721,0
1722,0
1723,0
1724,0
1725,0
1726,0
1727,0
1728,0
1729,0
1730,0
1731,0
1732,0
1733,0
1734,0
1735,0
1736,0
1737,0
1738,0
1739,0
1740,0
1741,0
1742,0
1743,0
1744,0
1745,0
1746,0
1747,0
1748,0
1749,0
1750,0
1751,0
1752,0
1753,0
1754,0
1755,0
1756,0
1757,0
1758,0
1759,0
1760,0
1761,0
1762,0
1763,0
1764,0
1765,0
1766,0
1767,0
1768,0
1769,0
1770,0
1771,0
1772,0
1773,0
1774,0
1775,0
1776,0
1777,0
1778,0
1779,0
1780,0
1781,0
1782,0
1783,0
1784,0
1785,0
1786,0
1787,0
1788,0
1789,0
1790,0
1791,0
1792,0
1793,0
1794,0
1795,0
1796,0
1797,0
1798,0
1799,0
1800,0
1801,0
1802,0
1803,0
1804,0
1805,0
1806,0
1807,0
1808,0
1809,0
1810,0
1811,0
1812,0
1813,0
1814,0
1815,0
1816,0
1817,0
1818,0
1819,0
1820,0
1821,0
1822,0
1823,0
1824,0
1825,0
1826,0
1827,0
1828,0
1829,0
1830,0
1831,0
1832,0
1833,0
1834,0
1835,0
1836,0
1837,0
1838,0
1839,0
1840,0
1841,0
1842,0
1843,0
1844,0
1845,0
1846,0
1847,0
1848,0
1849,0
1850,0
1851,0
1852,0
1853,0
1854,0
1855,0
1856,0
1857,0
1858,0
1859,0
1860,0
1861,0
1862,0
1863,0
1864,0
1865,0
1866,0
1867,0
1868,0
1869,0
1870,0
1871,0
1872,0
1873,0
1874,0
1875,0
1876,0
1877,0
1878,0
1879,0
1880,0
1881,0
1882,0
1883,0
1884,0
1885,0
1886,0
1887,0
1888,0
1889,0
1890,0
1891,0
1892,0
1893,0
1894,0
1895,0
1896,0
1897,0
1898,0
1899,0
1900,0
1901,0
1902,0
1903,0
1904,0
1905,0
1906,0
1907,0
1908,0
1909,0
1910,0
1911,0
1912,0
1913,0
1914,0
1915,0
1916,0
1917,0
1918,0
1919,0
1920,0
1921,0
1922,0
1923,0
1924,0
1925,0
1926,0
1927,0
1928,0
1929,0
1930,0
1931,0
1932,0
1933,0
1934,0
1935,0
1936,0
1937,0
1938,0
1939,0
1940,0
1941,0
1942,0
1943,0
1944,0
1945,0
1946,0
1947,0
1948,0
1949,0
1950,0
1951,0
1952,0
1953,0
1954,1
1955,0
1956,0
1957,0
1958,0
1959,0
1960,0
1961,0
1962,0
1963,0
1964,0
1965,0
1966,1
1967,0
1968,0
1969,0
1970,0
1971,0
1972,0
1973,0
1974,0
1975,0
1976,0
1977,0
1978,0
1979,0
1980,0
1981,1
1982,0
1983,0
1984,0
1985,0
1986,0
1987,1
1988,0
1989,0
1990,1
1991,0
1992,0
1993,0
1994,0
1995,0
1996,0
1997,0
1998,0
1999,1
2000,0
2001,0
2002,0
2003,0
2004,0
2005,0
2006,0
2007,0
2008,0
2009,0
2010,0
2011,1
2012,0
2013,0
2014,1
2015,0
2016,0
2017,1
2018,0
2019,0
2020,1
2021,0
2022,0
2023,1
2024,0
2025,0
2026,1
2027,0
2028,0
2029,1
2030,0
2031,0
2032,0
2033,0
2034,0
2035,1
2036,0
2037,0
2038,1
2039,0
2040,0
2041,0
2042,0
2043,0
2044,0
2045,0
2046,0
2047,1
2048,0
2049,0
2050,1
2051,0
2052,0
2053,1
2054,0
2055,0
2056,1
2057,0
2058,0
2059,1
2060,0
2061,0
2062,1
2063,0
2064,-1
2065,0
2066,0
2067,0
2068,0
2069,0
2070,0
2071,1
2072,0
2073,-1
2074,0
2075,0
2076,0
2077,0
2078,-1
2079,-1
2080,0
2081,-1
2082,-1
2083,0
2084,0
2085,0
2086,0
2087,-1
2088,-1
2089,1
2090,1
2091,-1
2092,-1
2093,-1
2094,0
2095,1
2096,1
2097,-1
2098,0
2099,0
2100,-1
2101,-1
2102,-1
2103,-2
2104,-1
2105,-1
2106,-1
2107,0
2108,-1
2109,-1
2110,0
2111,-1
2112,-2
2113,1
2114,0
2115,-2
2116,0
2117,2
2118,1
2119,2
2120,1
2121,-1
2122,1
2123,1
2124,1
2125,2
2126,0
2127,-2
2128,2
2129,4
2130,0
2131,-2
2132,0
2133,1
2134,-1
2135,-2
2136,-2
2137,2
2138,3
2139,-3
2140,-4
2141,1
2142,3
2143,-10
2144,-42
2145,-77
2146,-85
2147,-50
2148,11
2149,70
2150,102
2151,108
2152,107
2153,110
2154,112
2155,104
2156,74
2157,23
2158,-31
2159,-70
2160,-83
2161,-84
2162,-102
2163,-138
2164,-160
2165,-149
2166,-122
2167,-90
2168,-58
2169,-32
2170,-17
2171,-17
2172,-16
2173,3
2174,28
2175,43
2176,47
2177,52
2178,58
2179,58
2180,46
2181,38
2182,56
2183,85
2184,101
2185,97
2186,79
2187,47
2188,11
2189,-12
2190,-6
2191,24
2192,40
2193,21
2194,-13
2195,-35
2196,-42
2197,-46
2198,-64
2199,-94
2200,-110
2201,-91
2202,-47
2203,-2
2204,11
2205,-16
2206,-59
2207,-94
2208,-119
2209,-138
2210,-152
2211,-159
2212,-149
2213,-118
2214,-82
2215,-53
2216,-35
2217,-32
2218,-39
2219,-52
2220,-62
2221,-62
2222,-51
2223,-41
2224,-35
2225,-31
2226,-31
2227,-27
2228,-13
2229,4
2230,20
2231,29
2232,33
2233,48
2234,80
2235,112
2236,119
2237,97
2238,67
2239,55
2240,66
2241,85
2242,94
2243,81
2244,65
2245,77
2246,118
2247,154
2248,167
2249,161
2250,150
2251,158
2252,180
2253,192
2254,183
2255,170
2256,168
2257,177
2258,182
2259,170
2260,149
2261,130
2262,106
2263,76
2264,57
2265,62
2266,84
2267,104
2268,107
2269,99
2270,91
2271,88
2272,89
2273,91
2274,86
2275,72
2276,46
2277,11
2278,-14
2279,-15
2280,-5
2281,6
2282,23
2283,38
2284,25
2285,-14
2286,-41
2287,-30
2288,-2
2289,11
2290,2
2291,-15
2292,-35
2293,-49
2294,-44
2295,-25
2296,-11
2297,-14
2298,-13
2299,1
2300,5
2301,-23
2302,-55
2303,-63
2304,-62
2305,-77
2306,-98
2307,-94
2308,-64
2309,-45
2310,-50
2311,-42
2312,-2
2313,23
2314,-9
2315,-68
2316,-98
2317,-88
2318,-75
2319,-76
2320,-75
2321,-68
2322,-71
2323,-82
2324,-86
2325,-91
2326,-104
2327,-115
2328,-108
2329,-88
2330,-74
2331,-75
2332,-86
2333,-108
2334,-142
2335,-169
2336,-173
2337,-164
2338,-150
2339,-140
2340,-148
2341,-167
2342,-180
2343,-186
2344,-181
2345,-165
2346,-152
2347,-149
2348,-146
2349,-147
2350,-158
2351,-177
2352,-198
2353,-213
2354,-210
2355,-190
2356,-172
2357,-174
2358,-186
2359,-175
2360,-144
2361,-125
2362,-121
2363,-112
2364,-102
2365,-103
2366,-94
2367,-68
2368,-51
2369,-67
2370,-102
2371,-117
2372,-103
2373,-92
2374,-100
2375,-107
2376,-115
2377,-133
2378,-135
2379,-104
2380,-57
2381,-17
2382,-4
2383,-17
2384,-17
2385,20
2386,59
2387,65
2388,50
2389,53
2390,78
2391,89
2392,76
2393,63
2394,59
2395,50
2396,52
2397,79
2398,104
2399,100
2400,72
2401,49
2402,48
2403,56
2404,59
2405,66
2406,88
2407,116
2408,128
2409,115
2410,96
2411,99
2412,126
2413,160
2414,192
2415,210
2416,199
2417,170
2418,151
2419,150
2420,149
2421,142
2422,150
2423,186
2424,219
2425,215
2426,184
2427,157
2428,151
2429,167
2430,193
2431,219
2432,235
2433,230
2434,207
2435,202
2436,220
2437,226
2438,216
2439,218
2440,234
2441,239
2442,226
2443,212
2444,223
2445,247
2446,252
2447,234
2448,219
2449,219
2450,221
2451,221
2452,223
2453,227
2454,223
2455,205
2456,185
2457,180
2458,203
2459,250
2460,275
2461,235
2462,166
2463,141
2464,166
2465,193
2466,189
2467,173
2468,174
2469,182
2470,165
2471,135
2472,129
2473,144
2474,142
2475,119
2476,103
2477,108
2478,117
2479,119
2480,115
2481,101
2482,79
2483,67
2484,82
2485,100
2486,98
2487,89
2488,100
2489,134
2490,158
2491,155
2492,149
2493,151
2494,137
2495,100
2496,76
2497,68
2498,55
2499,36
2500,25
2501,17
2502,7
2503,-1
2504,-6
2505,-7
2506,-2
2507,8
2508,23
2509,49
2510,72
2511,79
2512,89
2513,115
2514,123
2515,97
2516,68
2517,69
2518,88
2519,102
2520,101
2521,92
2522,87
2523,92
2524,106
2525,120
2526,129
2527,135
2528,138
2529,132
2530,129
2531,133
2532,125
2533,97
2534,73
2535,75
2536,98
2537,114
2538,93
2539,52
2540,32
2541,41
2542,54
2543,60
2544,60
2545,50
2546,40
2547,35
2548,36
2549,45
2550,49
2551,31
2552,10
2553,7
2554,13
2555,11
2556,-5
2557,-27
2558,-39
2559,-31
2560,-10
2561,10
2562,6
2563,-32
2564,-69
2565,-60
2566,-16
2567,27
2568,42
2569,28
2570,8
2571,1
2572,6
2573,16
2574,12
2575,-18
2576,-41
2577,-30
2578,-5
2579,6
2580,-8
2581,-37
2582,-48
2583,-38
2584,-32
2585,-30
2586,-18
2587,-15
2588,-34
2589,-69
2590,-105
2591,-115
2592,-94
2593,-82
2594,-93
2595,-98
2596,-84
2597,-60
2598,-37
2599,-48
2600,-98
2601,-138
2602,-137
2603,-117
2604,-112
2605,-129
2606,-126
2607,-91
2608,-67
2609,-71
2610,-79
2611,-86
2612,-96
2613,-102
2614,-113
2615,-128
2616,-126
2617,-129
2618,-154
2619,-174
2620,-177
2621,-174
2622,-149
2623,-106
2624,-76
2625,-68
2626,-75
2627,-101
2628,-125
2629,-123
2630,-96
2631,-75
2632,-81
2633,-99
2634,-98
2635,-92
2636,-109
2637,-130
2638,-128
2639,-115
2640,-117
2641,-138
2642,-147
2643,-125
2644,-113
2645,-144
2646,-178
2647,-183
2648,-176
2649,-163
2650,-143
2651,-136
2652,-148
2653,-166
2654,-166
2655,-136
2656,-116
2657,-147
2658,-194
2659,-189
2660,-140
2661,-107
2662,-123
2663,-162
2664,-186
2665,-190
2666,-183
2667,-161
2668,-142
2669,-152
2670,-172
2671,-174
2672,-161
2673,-147
2674,-145
2675,-166
2676,-189
2677,-196
2678,-196
2679,-189
2680,-170
2681,-155
2682,-144
2683,-128
2684,-118
2685,-126
2686,-132
2687,-121
2688,-102
2689,-93
2690,-108
2691,-138
2692,-168
2693,-187
2694,-185
2695,-172
2696,-167
2697,-172
2698,-173
2699,-158
2700,-127
2701,-115
2702,-149
2703,-197
2704,-221
2705,-232
2706,-238
2707,-233
2708,-224
2709,-229
2710,-243
2711,-243
2712,-217
2713,-187
2714,-185
2715,-200
2716,-208
2717,-216
2718,-231
2719,-240
2720,-238
2721,-223
2722,-212
2723,-229
2724,-248
2725,-232
2726,-203
2727,-208
2728,-232
2729,-240
2730,-237
2731,-254
2732,-282
2733,-278
2734,-249
2735,-249
2736,-269
2737,-254
2738,-215
2739,-195
2740,-186
2741,-170
2742,-159
2743,-154
2744,-147
2745,-148
2746,-156
2747,-151
2748,-133
2749,-130
2750,-150
2751,-155
2752,-123
2753,-87
2754,-76
2755,-78
2756,-77
2757,-85
2758,-104
2759,-105
2760,-78
2761,-60
2762,-71
2763,-79
2764,-68
2765,-61
2766,-59
2767,-42
2768,-17
2769,0
2770,5
2771,-4
2772,-26
2773,-47
2774,-60
2775,-74
2776,-87
2777,-87
2778,-84
2779,-95
2780,-115
2781,-123
2782,-117
2783,-105
2784,-89
2785,-74
2786,-64
2787,-55
2788,-67
2789,-110
2790,-140
2791,-124
2792,-95
2793,-86
2794,-93
2795,-106
2796,-120
2797,-129
2798,-134
2799,-136
2800,-140
2801,-148
2802,-140
2803,-118
2804,-113
2805,-124
2806,-118
2807,-105
2808,-110
2809,-127
2810,-142
2811,-144
2812,-137
2813,-135
2814,-146
2815,-166
2816,-192
2817,-200
2818,-179
2819,-157
2820,-156
2821,-175
2822,-208
2823,-230
2824,-212
2825,-180
2826,-174
2827,-204
2828,-257
2829,-293
2830,-285
2831,-261
2832,-255
2833,-256
2834,-247
2835,-224
2836,-188
2837,-164
2838,-168
2839,-181
2840,-197
2841,-222
2842,-220
2843,-187
2844,-178
2845,-216
2846,-258
2847,-261
2848,-238
2849,-228
2850,-233
2851,-227
2852,-216
2853,-218
2854,-222
2855,-225
2856,-231
2857,-215
2858,-168
2859,-139
2860,-157
2861,-190
2862,-192
2863,-161
2864,-143
2865,-154
2866,-154
2867,-125
2868,-116
2869,-142
2870,-160
2871,-146
2872,-122
2873,-110
2874,-108
2875,-114
2876,-127
2877,-129
2878,-106
2879,-87
2880,-92
2881,-98
2882,-92
2883,-79
2884,-59
2885,-45
2886,-55
2887,-68
2888,-65
2889,-59
2890,-46
2891,-18
2892,5
2893,13
2894,15
2895,9
